1387	3932	0.231
1387	8874	0.225
1387	8850	0.354
1387	6932	0.205
1387	10011	0.11
890	983	0.251
890	1017	0.359
890	1019	0.298
890	1021	0.201
890	1869	0.28
891	983	0.311
595	1869	0.37
595	5925	0.373
595	5925	0.373
894	5925	0.294
896	5925	0.294
898	5925	0.365
0	1385	0
0	3708	0
929	7097	0.476
929	7099	0.459
948	1432	0.306
920	7535	0.345
5788	3932	0.407
995	983	0.232
995	983	0.232
993	1017	0.351
993	1021	0.224
995	983	0.232
997	898	0.296
997	1869	0.25
998	5871	0.196
998	4214	0.258
998	4293	0.178
998	5058	0.362
998	8936	0.286
998	4216	0.185
998	4294	0.196
998	4294	0.196
998	7454	0.298
998	10188	0.244
998	4296	0.214
983	572	0.342
983	891	0.311
983	5347	0.379
1017	1869	0.352
1017	5715	0.317
1017	5925	0.394
1020	317	0.268
1020	84152	0.166
1020	5604	0.285
1020	5058	0.34
1020	4137	0.307
1020	282378	0
1020	4744	0.243
1021	596	0.245
1021	5925	0.296
1022	1017	0.318
1050	3725	0.253
1111	995	0.329
1111	995	0.329
1111	5545	0
1111	7157	0.356
11200	672	0.345
11200	5545	0
11200	7157	0.358
1123	5879	0.271
8646	659	0.376
56616	332	0.209
56616	248	0.091
56616	331	0.298
56616	330	0.27
56616	79444	0.324
329	836	0.317
329	840	0.288
3725	1385	0.445
3725	10018	0.303
3725	8739	0.203
1452	4772	0.173
1452	11076	0.078
1452	7157	0.135
1455	84152	0.169
1456	1409	0.065
1456	5187	0.158
1457	324	0.357
1457	637	0.261
1457	638	0.212
1457	8215	0
1457	5601	0.253
1457	5601	0.253
1457	6722	0.232
1457	7471	0.283
9575	406	0.464
4609	1029	0.358
4609	6667	0.237
1073	317	0.152
1385	1387	0.29
1385	2668	0.276
1385	0	0
1385	8660	0.361
1385	2959	0.095
1385	6872	0.242
1390	1385	0.182
1390	30818	0.225
1398	25	0.331
1398	2889	0.362
1398	1793	0.357
1398	11184	0.276
1398	9743	0.221
1399	2889	0.382
1399	1793	0.237
1409	581	0.288
1409	598	0.274
1436	2113	0.292
1436	6196	0.286
1445	5747	0.293
1445	3932	0.387
1445	4067	0.351
1445	5829	0.227
1445	6714	0.342
1487	3172	0.208
1487	8204	0.256
5932	672	0.303
1499	1387	0.265
1499	9734	0.311
1499	3172	0.265
1499	7314	0.294
1499	51176	0.427
1499	51176	0.427
1499	6932	0.234
54205	317	0.323
54205	834	0.267
54205	56616	0.31
54205	5187	0.187
25802	820	0
28503	5495	0
1605	1040	0.161
1605	50818	0
1605	5578	0.253
1605	10125	0.179
84152	1020	0.166
84152	2644	0.208
84152	5464	0.155
84152	5501	0.168
1616	4217	0.396
1616	6416	0.274
5694	898	0.241
5694	1499	0.177
5694	1869	0.288
5694	4193	0.287
5694	5715	0.428
5694	6622	0.264
1040	50818	0
0	2911	0
1730	5216	0.096
22943	7471	0.393
22943	4035	0.35
5591	7157	0.268
1793	207	0.264
0	25802	0
0	28503	0
0	1812	0
0	1813	0
0	1814	0
7027	898	0.276
8718	841	0.242
30818	1385	0.188
30818	1385	0.188
30818	2353	0.199
30818	0	0
30818	3750	0.172
30818	3751	0.127
30818	8739	0.133
8215	2931	0
8215	2932	0
0	5610	0
8655	5879	0.27
8655	10018	0.316
2118	1029	0.196
1869	637	0.355
1869	7027	0.398
1869	1029	0.365
1869	5925	0.384
1869	5925	0.384
1869	4088	0.335
1869	10018	0.341
1869	8739	0.241
1869	5366	0.329
1869	27113	0.327
1738	7341	0.161
10682	1977	0.159
10682	1981	0.164
51295	4214	0.112
1909	4683	0.198
1950	1956	0.408
1956	843	0.207
1956	867	0.307
1956	2064	0.39
1956	2885	0.334
1956	5604	0.375
1956	4214	0.302
1956	4772	0.245
1956	1432	0.328
1956	5335	0.384
1956	2185	0.372
1956	5879	0.322
1956	29984	0.24
1956	6464	0.388
1956	6714	0.36
1956	6772	0.313
1956	6774	0.311
1956	7409	0.304
1956	8936	0.186
1956	2035	0.124
1956	4690	0.321
1956	5921	0.261
1956	2065	0.369
1956	6646	0.195
1959	572	0.283
1959	664	0.273
1959	665	0.212
1978	1973	0.265
1978	1977	0.368
1978	1977	0.368
1967	1965	0.31
1967	1965	0.31
1967	1147	0.22
8661	1973	0.274
1973	6194	0.28
1975	1973	0.396
1975	6194	0.305
1983	1965	0.321
2002	3725	0.475
2002	2353	0.492
2002	0	0
10411	0	0
10411	5906	0.467
10411	54386	0.264
2057	6464	0.192
2064	2885	0.34
2064	5290	0.347
2064	5335	0.368
2064	6464	0.382
2064	6714	0.332
2064	5921	0.274
2064	6640	0.168
2064	2886	0.291
5595	2002	0.416
5595	4638	0.255
5595	8569	0.255
5595	9252	0.478
5595	6196	0.4
5595	2872	0.241
5595	10524	0.288
5595	8986	0.35
5594	842	0.333
5594	1387	0.273
5594	3725	0.428
5594	1385	0.436
5594	1956	0.368
5594	1958	0.289
5594	2002	0.42
5594	5595	0.515
5594	2353	0.427
5594	5599	0.444
5594	9261	0.427
5594	4082	0.175
5594	4638	0.254
5594	8569	0.258
5594	9252	0.447
5594	6196	0.42
5594	5163	0.232
5594	27124	0.108
5594	5319	0.329
5594	6197	0.426
5594	6773	0.293
5594	4137	0.184
5594	3172	0.281
5594	3751	0.154
5594	4207	0
5594	79092	0.262
5594	4744	0.152
5594	4741	0.381
5594	9373	0.174
5594	6195	0.434
5594	10657	0.247
5594	6853	0.191
5594	2872	0.237
5594	10524	0.261
5594	8986	0.291
5598	4205	0.43
5598	6196	0.443
5598	7020	0.287
0	2069	0
0	53615	0
2114	2113	0.22
2160	2158	0.409
2165	2147	0.421
2147	2243	0.363
2147	2149	0.423
2155	2159	0.532
8772	843	0.309
8772	841	0.476
8772	4615	0.38
8772	4790	0.39
8772	6609	0.216
8772	9191	0
5747	5594	0.354
5747	2534	0.314
5747	2885	0.323
5747	3569	0.359
5747	9564	0.34
5747	5290	0.359
5747	5335	0.352
5747	5829	0.242
5747	6464	0.324
5747	6714	0.408
5747	89	0.201
5747	50807	0.401
5747	23092	0.225
5747	2886	0.283
5747	1969	0.389
8439	6610	0.331
2178	2177	0.417
2191	841	0.284
2191	2188	0.179
355	1616	0.335
355	1956	0.262
355	8772	0.351
355	356	0.406
355	3552	0.307
355	4790	0.27
355	8737	0.367
355	5777	0.23
355	10016	0.285
355	5783	0.07
355	23017	0.202
356	355	0.406
356	355	0.406
0	0	0
2243	3688	0.395
2309	356	0.314
2309	10018	0.329
0	427	0
2353	3725	0.508
10023	2931	0
10023	2932	0
8321	8215	0
8321	175	0.143
8321	3936	0.132
8321	3936	0.132
8321	408	0.24
2488	2492	0.278
2534	1499	0.261
2534	1600	0
2534	5335	0.388
2534	6464	0.374
2534	6773	0.252
2534	2890	0.178
2534	775	0.255
2534	2903	0.229
2534	203068	0.198
175	8215	0
175	5595	0.255
175	2776	0.255
175	2792	0.113
175	5294	0.255
2549	1398	0.345
2549	11184	0.21
2549	5295	0.359
2549	5290	0.34
2549	5290	0.34
2549	4215	0.202
1647	983	0.305
1647	4216	0.442
2770	427	0.062
2770	2782	0.349
2770	5290	0.25
2770	5294	0.253
2770	5879	0.178
2770	6714	0.214
2770	673	0.205
2770	5909	0.136
2770	629	0.19
9628	92170	0.203
9628	5879	0.136
2776	92170	0.212
2776	5604	0.254
2776	23236	0.28
2776	3339	0.187
2626	6767	0.143
2626	6722	0.386
2782	2770	0.349
2782	9181	0.291
2782	2792	0.358
2782	5290	0.293
79751	92170	0.039
2978	83733	0
5871	4214	0.345
440275	1965	0.327
0	1965	0
0	92170	0
0	3838	0
0	5295	0
0	5062	0
0	5894	0
0	5901	0
0	5879	0
0	387	0
9181	207	0.347
9181	375	0.265
9181	392	0.258
9181	5879	0.33
9181	29984	0.297
2934	842	0.193
2934	280979	0
2670	7314	0
9771	5567	0.217
2688	2690	0.47
2690	3479	0.321
2690	5290	0.284
2767	427	0.06
2767	891	0.124
2767	2776	0.399
2767	5606	0.203
2767	4661	0.104
2767	23236	0.183
2767	629	0.216
2768	11214	0.247
2768	9138	0.274
2768	387	0.269
2768	10160	0.209
2768	6714	0.278
2768	5921	0.235
2768	5607	0.277
2768	5589	0.225
2768	7006	0.274
10672	9138	0.264
10672	4217	0.248
10672	998	0.216
10672	2185	0.213
10672	10160	0.213
10672	5962	0.106
2769	1605	0.184
2769	23236	0.234
23566	4878	0.143
2876	2937	0.278
2908	1843	0.146
2908	5290	0.15
2885	867	0.348
2885	5595	0.383
2885	2549	0.376
2885	5335	0.388
2885	5879	0.367
2885	6464	0.405
2885	6654	0.41
2885	10252	0.261
2885	7410	0.383
2885	8936	0.241
2885	1759	0.159
2885	5786	0.177
2885	10657	0.202
2885	1	0
7088	3172	0.215
7088	51176	0.255
2937	0	0
2931	8312	0.376
2931	3725	0.355
2931	1385	0.352
2931	1499	0.343
2931	4286	0.216
2931	4772	0.244
2931	5663	0.257
2931	4137	0.232
2931	64682	0.254
2931	5055	0.249
2931	8894	0.09
2932	207	0.385
2932	8312	0.378
2932	595	0.233
2932	1499	0.349
2932	1965	0.229
2932	2931	0.493
2932	6608	0.342
2932	4137	0.258
2936	0	0
0	2937	0
92170	1730	0.084
92170	0	0
92170	5604	0.152
92170	4214	0.128
92170	2644	0.156
92170	6198	0.183
92170	5058	0.204
92170	5334	0
92170	5337	0.206
92170	23647	0.202
92170	5894	0.156
92170	5901	0.22
92170	5879	0.169
92170	5879	0.169
92170	387	0.183
92170	6093	0.2
92170	8936	0.236
92170	10163	0.205
92170	10810	0.257
2792	5595	0.229
2792	5595	0.229
2792	5594	0.222
2792	175	0.113
2792	2782	0.358
2792	3672	0.191
2792	4214	0.276
2792	5335	0.202
2792	5879	0.152
2792	8720	0.173
2792	6464	0.2
3002	637	0.468
3002	842	0.298
3002	842	0.298
3002	5864	0.256
0	581	0
0	0	0
10542	0	0
10542	0	0
10542	842	0.279
10542	2185	0.289
9734	7088	0.245
9734	51176	0.343
3065	6615	0.301
8841	2033	0.322
3091	637	0.275
3091	8874	0.288
3091	664	0.327
3091	665	0.224
3091	5366	0.345
27102	1965	0.309
3315	836	0.292
3315	1616	0.269
3315	1329	0.111
3337	4193	0.217
3337	7314	0.186
3308	317	0.077
3308	9131	0.228
3320	196	0.189
3320	317	0.159
3320	332	0.26
3320	5728	0.288
5688	8544	0.147
3364	545	0.395
0	207	0
0	1994	0
0	7157	0
248	842	0.091
29851	1455	0.082
1676	790	0.135
1676	790	0.135
1676	1677	0.586
8837	841	0.332
8837	8772	0.354
8837	8772	0.354
3458	3459	0.244
3458	3717	0.414
3459	3308	0.174
3459	3716	0.43
3459	3717	0.249
3459	9093	0.232
3459	30851	0.214
3479	3480	0.336
3480	207	0.336
3480	5535	0
3480	8536	0.237
3480	5595	0.346
3480	5594	0.332
3480	3667	0.397
3480	4772	0.243
3480	5290	0.318
3480	5578	0.317
3480	6464	0.365
3480	7410	0.289
3480	408	0.302
3480	2887	0.319
4792	3558	0.315
4792	3558	0.315
4792	3565	0.317
4792	3565	0.317
4792	4790	0.498
4792	4790	0.498
4792	50818	0
4792	5970	0.454
4793	0	0
4793	4790	0.414
3551	4792	0.481
3551	4790	0.455
1147	4792	0.459
1147	4790	0.443
8517	4792	0.467
8517	4790	0.433
3595	3717	0.23
3552	3576	0.296
3553	3554	0.159
3553	5606	0.289
3554	51295	0.052
3554	7189	0.228
3565	3566	0.193
3569	3570	0.527
3838	5901	0.24
3643	3667	0.405
3643	5608	0.296
3643	6464	0.361
3643	6776	0.265
3643	10603	0.194
3643	2887	0.356
3643	8660	0.374
0	3643	0
808	207	0.384
808	0	0
808	3708	0.368
808	50818	0
3708	0	0
3708	84876	0.244
3654	10454	0.484
3654	23118	0.476
3654	7097	0.407
3654	7099	0.4
3654	7189	0.497
3667	5595	0.37
3667	2885	0.399
3667	5290	0.399
3667	4690	0.297
148022	9641	0.432
148022	29110	0.39
3672	332	0.166
3672	836	0.258
3672	2353	0.222
3672	5290	0.294
3672	5977	0.101
3672	331	0.244
3688	5595	0.258
3688	5747	0.373
3688	2309	0.213
3688	3717	0.302
3688	2185	0.343
3688	6464	0.224
3688	6464	0.224
3688	3611	0.35
3716	3717	0.312
3716	6464	0.283
3716	6772	0.299
3716	6773	0.433
3716	6774	0.23
3716	3718	0.329
3716	6646	0.102
3716	6778	0.324
3717	3716	0.312
3717	55566	0
3717	6772	0.385
3717	6774	0.348
3717	6776	0.282
3717	7297	0.296
5599	1386	0.461
5599	572	0.384
5599	596	0.375
5599	596	0.375
5599	637	0.343
5599	834	0.325
5599	3725	0.454
5599	2002	0.424
5599	356	0.298
5599	2353	0.439
5599	5601	0.438
5599	5604	0.435
5599	4772	0.282
5599	7157	0.356
5599	6464	0.335
5599	4137	0.199
5599	3172	0.245
5599	10018	0.362
5599	90427	0.301
5599	4170	0.3
5599	319	0.081
6416	5599	0.443
6416	5600	0.449
6416	5601	0.511
6416	1432	0.394
6416	8660	0.277
6416	5602	0.524
3726	2625	0.173
0	207	0
3912	7314	0.138
27040	2885	0.346
27040	5335	0.306
3932	5335	0.39
3932	5894	0.356
3932	7410	0.37
3932	7535	0.347
3932	916	0.327
3932	10870	0.238
3932	83696	0
3952	3953	0.135
3953	5562	0.172
3984	317	0.22
3984	1073	0.295
3984	1072	0.388
7376	9971	0.332
4067	695	0.367
4067	5295	0.376
4067	5335	0.373
4067	5879	0.383
4067	6464	0.383
4067	7409	0.345
4067	203068	0.186
4067	613	0.214
4067	930	0.27
8567	6416	0.262
11184	5594	0.296
11184	5599	0.305
11183	4214	0.332
5600	2002	0.467
5600	5605	0.463
5600	8569	0.211
5600	9252	0.444
5600	2872	0.233
5600	1649	0.271
5600	7867	0.457
5600	7020	0.208
5600	8986	0.26
5603	1050	0.179
5603	29904	0.231
5601	1386	0.47
5601	3725	0.484
5601	5595	0.407
5601	2353	0.501
5601	2353	0.501
5601	5544	0.302
5601	0	0
5601	3558	0.291
5601	3565	0.303
5601	3717	0.275
5601	6351	0.251
5601	4772	0.351
5601	7157	0.229
5601	6196	0.462
5601	2185	0.262
5601	6464	0.327
5601	319	0.061
9261	3150	0.296
9261	3315	0.333
9261	9252	0.434
4082	5535	0
53615	6615	0.206
1729	317	0.142
1729	10458	0.335
1729	6714	0.269
4193	2033	0.331
4193	7157	0.346
4193	408	0.316
4193	7158	0.222
4205	10014	0.323
4205	9734	0.332
4209	5535	0
5604	596	0.299
5604	823	0.158
5604	1385	0.439
5604	2002	0.443
5604	5595	0.483
5604	5594	0.494
5604	2353	0.439
5604	6416	0.438
5604	5601	0.433
5604	4638	0.266
5604	9252	0.448
5604	6198	0.289
5604	6196	0.461
5604	6197	0.44
5604	9612	0.212
5604	6654	0.366
5604	280979	0
5604	10018	0.303
5604	10818	0.372
5604	4170	0.287
5604	8986	0.282
5605	1385	0.448
5605	5595	0.505
5605	5594	0.523
5605	3315	0.317
5605	5604	0.531
5606	5599	0.431
5606	5600	0.469
5606	5603	0.335
5606	1432	0.398
5608	5599	0.415
5608	5600	0.471
5608	5603	0.316
5608	4790	0.397
5608	1432	0.422
5608	6300	0.346
4214	1147	0.428
4214	5599	0.435
4214	6416	0.527
4214	5604	0.428
4214	5606	0.5
4214	5609	0.496
4214	1432	0.383
4214	9612	0.183
4214	6885	0.476
4214	2043	0.271
4214	6548	0.163
4233	355	0.259
4233	6774	0.28
2117	11218	0.179
2117	1874	0.22
2911	2776	0.316
2911	2767	0.337
2911	23236	0.215
2911	0	0
2911	0	0
9734	4205	0.332
5609	5599	0.455
5609	5601	0.495
5609	5602	0.509
1843	5594	0.265
1843	3320	0.229
1843	5599	0.276
1843	5600	0.243
1843	5603	0.244
1843	1432	0.243
1843	1432	0.243
1843	6300	0.285
23209	5829	0.205
4638	23209	0.27
4638	103910	0.312
4638	4542	0
4638	9220	0.087
4638	3680	0.188
4660	103910	0.197
4660	9220	0.114
4660	3680	0.079
4293	6416	0.344
4293	5608	0.329
4293	5609	0.348
8569	1977	0.2
103910	4542	0
9252	1385	0.436
9252	1978	0.24
9252	466	0.468
2475	10682	0.171
2475	1978	0.287
2475	6198	0.337
2475	5524	0.209
4615	3654	0.418
4615	4214	0.435
4615	9020	0.314
4615	7124	0.331
4615	51135	0.432
4661	891	0.208
4661	983	0.267
4738	5715	0.187
4772	356	0.21
4772	4205	0.277
4790	1387	0.307
4790	5595	0.416
4790	8439	0.172
4790	356	0.282
4790	248	0.111
4790	3458	0.387
4790	4792	0.498
4790	3551	0.455
4790	8517	0.433
4790	3558	0.304
4790	3565	0.332
4790	3569	0.389
4803	4914	0.43
4804	5879	0.296
9020	3551	0.308
9020	1147	0.299
9020	4214	0.345
9020	4690	0.297
51701	3172	0.204
51701	51176	0.179
4842	1487	0.242
4842	387	0.272
4842	0	0
4846	5138	0.338
4846	5138	0.338
27035	0	0
5579	4792	0.366
5579	5604	0.328
5579	5879	0.303
4909	4915	0.2
4914	1398	0.325
4914	5598	0.337
4914	2885	0.309
4914	3667	0.326
4914	5290	0.306
4914	5335	0.349
4914	6464	0.34
4914	9743	0.201
3164	581	0.198
3164	596	0.236
0	0	0
5933	898	0.297
5933	7027	0.306
4839	6774	0.215
5295	5290	0.465
5295	6654	0.389
5295	5291	0.459
9564	2889	0.282
9564	1398	0.355
1029	1869	0.365
1029	4193	0.379
1029	5290	0.241
1029	5925	0.393
1030	1021	0.33
1031	1019	0.358
2909	29984	0.342
2909	0	0
5375	2776	0
5375	2776	0
5375	2931	0
5375	2931	0
1026	10097	0.21
1026	10096	0.21
1026	890	0.309
1026	898	0.267
1026	983	0.363
1026	1017	0.359
1026	1017	0.359
1026	1019	0.315
1026	51085	0.282
1026	5544	0.305
1026	5111	0.293
1026	5313	0.129
5715	1017	0.317
2033	4286	0.189
2033	3164	0.231
2033	7157	0.351
1432	1386	0.398
1432	0	0
1432	1050	0.235
1432	3725	0.404
1432	2002	0.414
1432	5601	0.416
1432	9261	0.43
1432	4205	0.43
1432	5604	0.426
1432	5605	0.436
1432	8569	0.215
1432	9252	0.43
1432	4772	0.271
1432	8874	0.283
1432	8550	0.301
1432	5925	0.259
1432	9612	0.203
1432	6667	0.222
1432	6772	0.302
1432	4207	0
1432	79092	0.249
1432	9373	0.158
1432	2872	0.23
1432	1649	0.278
1432	7867	0.419
1432	7020	0.246
1432	8986	0.285
8874	207	0.298
8874	392	0.265
8874	998	0.37
8874	4792	0.279
8874	2033	0.224
8874	55566	0
8874	5970	0.26
7157	472	0.398
7157	578	0.36
7157	581	0.393
7157	596	0.372
7157	598	0.346
7157	637	0.367
7157	638	0.246
7157	1017	0.323
7157	355	0.305
7157	1647	0.33
7157	4193	0.346
7157	1029	0.42
7157	1026	0.417
7157	84172	0.073
7157	7314	0.322
7157	665	0.272
7157	666	0.278
7157	5366	0.399
7157	27113	0.428
4688	5879	0.236
6198	572	0.289
6198	1390	0.176
6198	2932	0.263
6198	6194	0.29
6198	5704	0.263
6198	29904	0.309
6198	0	0
7161	5544	0.229
7161	27113	0.355
6196	472	0.318
6196	545	0.274
6196	572	0.32
6196	572	0.32
6196	1385	0.425
6196	4661	0.111
6196	29904	0.195
26986	1981	0.426
5054	5327	0.36
5058	25	0.357
5058	10097	0.351
5058	10096	0.351
5058	572	0.327
5058	6416	0.34
5058	3984	0.399
5058	5604	0.381
5058	4214	0.341
5058	4638	0.286
5058	103910	0.167
5058	8874	0.284
5058	5894	0.355
5058	387	0.333
5058	6853	0.138
5062	4214	0.33
5074	2782	0.094
5074	2768	0.112
5074	10672	0.107
5074	2792	0.108
142	4790	0.285
142	9131	0.221
2324	27124	0.121
5111	1019	0.248
5138	820	0.185
5145	0	0
5148	5145	0.455
5156	808	0.348
5156	5290	0.365
5156	8720	0.221
5156	6772	0.334
5156	6774	0.311
5163	207	0.274
5164	207	0.289
5164	207	0.289
5164	5163	0.392
5164	50818	0
27043	1234	0.176
27043	7852	0.173
27043	5595	0.223
27043	0	0
27043	6714	0.174
5187	406	0.422
5187	406	0.422
5187	9575	0.454
5187	54205	0.187
5187	1195	0.155
9451	1965	0.294
9451	1965	0.294
5216	71	0.32
10891	2099	0.303
10891	10011	0.128
5290	207	0.324
5290	207	0.324
5290	10575	0.052
5290	998	0.324
5290	5598	0.333
5290	51341	0.236
5290	6517	0.216
5290	5604	0.35
5290	4790	0.343
5290	1432	0.311
5290	27124	0.173
5290	2185	0.307
5290	5879	0.317
5290	7409	0.396
5290	3611	0.233
5290	0	0
5290	0	0
5290	10000	0.122
5294	2185	0.347
5294	5829	0.228
8394	2934	0.197
8394	27124	0.259
27124	196	0.113
27124	1234	0.087
27124	1605	0.13
27124	1040	0.383
27124	5595	0.125
27124	2934	0.071
27124	2690	0.181
27124	808	0.138
27124	4790	0.125
27124	5163	0.207
27124	3632	0.395
27124	3632	0.395
27124	50818	0
27124	6502	0.091
3632	207	0.104
3632	9181	0.105
3632	5163	0.174
3632	27124	0.395
5567	572	0.328
5567	824	0.179
5567	51085	0.28
5567	1385	0.329
5567	1390	0.151
5567	84152	0.188
5567	4772	0.204
5567	1026	0.26
5567	5524	0.214
5567	6608	0.196
50818	596	0
50818	0	0
50818	23523	0
50818	5535	0
50818	50820	0
50818	1605	0
50818	1956	0
50818	1977	0
50818	1981	0
50818	1981	0
50818	2002	0
50818	0	0
50818	2931	0
50818	3672	0
50818	4082	0
50818	4790	0
50818	4842	0
50818	6198	0
50818	2185	0
50818	5883	0
