270	1283	0.575
274	330	0.611
274	633	0.764
275	268	0.743
275	283	0.706
275	312	1
275	515	0.484
276	311	0
278	277	0
279	421	0.833
280	202	0.215
282	202	0
282	311	0
282	364	0
282	468	0
282	494	0
282	560	0
282	565	0
282	572	0
282	579	0
283	22	0.545
283	35	0.554
283	36	0.543
283	572	0.568
283	578	0.4
284	91	0.639
284	724	0
285	695	0
286	521	0.163
287	288	0.568
288	346	0.591
288	515	0.472
289	9	0.362
289	97	0.36
289	270	0.886
289	419	0.421
289	443	0.228
289	530	0.242
289	1201	0.182
296	21	0.637
296	40	0.608
296	579	0.706
296	582	0.127
296	632	0.559
296	1015	0.559
296	1250	0.604
296	1285	0.259
296	1317	0.552
297	40	0.569
297	46	0.543
297	116	0.618
297	552	0.552
297	582	0.111
297	1010	0.569
298	164	0.281
298	530	0.288
299	27	0.405
300	306	0.1
301	430	0.486
301	515	0.442
302	93	0.701
302	219	0.559
302	266	0.667
302	533	0.647
302	572	0.568
302	602	0.748
302	625	0.544
302	630	1
302	698	0.573
302	706	0.592
302	818	0.743
302	1005	0.537
302	1033	0.711
302	1197	0
305	652	0.688
305	897	0.492
306	310	0
307	53	0.586
307	133	0.511
307	144	0.489
307	154	0.547
307	427	0.541
307	447	0.461
307	549	0.521
307	648	0.553
307	742	0
307	877	0.329
307	1188	0.566
308	22	0.681
308	53	0.679
308	98	0.682
308	154	0.627
308	202	0.534
308	307	0.805
308	616	0.501
308	648	0.574
309	310	0
310	306	0
311	170	0.208
311	282	0
311	417	0.464
311	421	0.464
311	481	0.4
311	488	0.464
311	493	0.464
311	532	0.322
311	534	0.4
311	539	0.4
311	560	0.464
311	565	1
311	572	1
311	572	1
311	579	1
311	587	0.464
311	706	0.4
311	707	0.4
311	708	0
312	219	0.4
312	219	0.4
312	220	0.408
312	264	0.044
312	275	1
312	373	0.4
312	421	0.464
312	533	0.4
312	572	1
312	593	0.45
312	602	0.4
313	60	0.623
313	91	0.779
313	91	0.779
313	1006	0.683
315	57	0
