73	342	0.451
74	72	0
74	447	0
74	457	0
75	57	0.445
75	60	0.61
75	72	0.254
75	91	0.345
75	233	0.457
75	554	0.515
75	572	0.755
75	579	0.747
75	646	0.739
75	648	0.375
75	703	0.541
75	737	0.306
75	907	0.092
75	948	0.321
75	1050	0.483
76	72	0.237
76	233	0.447
76	554	0.551
76	646	0.677
77	75	0.576
77	703	0.261
78	72	0.116
78	74	0
78	79	0
78	447	0.163
78	552	0.224
79	144	0
79	323	0
79	415	0
79	428	0
79	572	0
79	1062	0
80	144	0.486
80	648	0.481
81	212	0.456
81	521	0.539
81	521	0.539
81	583	0.466
81	773	0.097
81	984	0.387
81	1170	0.246
82	443	0.249
82	443	0.249
83	94	0.749
83	154	0.258
83	479	0.764
85	28	0.468
85	87	0.568
85	239	0.154
85	340	0
85	484	0.345
86	60	0.429
86	393	0.578
87	28	0.437
87	28	0.437
87	55	0.471
87	57	0.442
87	58	0.477
87	59	0.452
87	60	0.484
87	73	0.503
87	88	0.739
87	89	0.741
87	90	0.513
87	172	0.638
87	233	0.516
87	251	0.522
87	251	0.522
87	272	0.424
87	284	0.29
87	284	0.29
87	342	0.727
87	342	0.727
87	421	0.949
87	494	0.784
87	497	0.609
87	574	0.551
87	587	0.479
87	713	0.652
87	757	0.352
87	765	0
87	828	0.47
87	909	0
87	983	0.949
87	988	0.879
87	994	0.388
87	1127	0.687
87	1248	0.56
87	1259	0.327
88	87	0.739
88	342	0.772
88	393	0.621
88	393	0.621
88	394	0.525
88	395	0
88	493	0.281
89	73	0.45
89	73	0.45
89	91	0.485
89	233	0.554
89	342	0.831
89	497	0.524
89	909	0
89	988	0.047
90	46	0.394
90	46	0.394
90	60	0.547
90	85	0.637
90	87	0.513
90	340	0
90	425	0.468
90	585	0.718
90	988	0.351
90	1179	0.389
91	87	0.427
91	87	0.427
91	88	0.606
91	88	0.606
91	89	0.485
92	589	0.702
93	197	0.448
93	714	0.761
93	1161	0.466
93	1193	0.422
93	1196	0.528
94	133	0.804
94	154	0.28
94	211	0.832
94	216	0.657
94	305	0.744
94	389	0.214
94	483	0.187
94	961	0.708
94	1074	0.514
94	1312	0.493
96	118	0.483
96	119	0.603
96	120	0.597
96	122	0.508
96	187	0.69
97	118	0.677
98	187	0.533
98	574	0.527
98	574	0.527
99	574	0.604
100	574	0.295
101	574	0.608
105	144	0
105	368	0
106	664	0.323
106	666	0.47
107	482	0.301
108	714	0.652
111	389	0.518
112	118	0.52
112	118	0.52
113	119	0.606
113	122	0.498
114	118	0.52
115	101	0.6
115	187	0.533
116	279	0
116	421	0.949
116	434	0
116	493	0.615
116	706	0.211
116	915	0.684
116	920	0.684
116	921	0.684
116	1077	0.376
116	1128	0.391
116	1255	0.306
118	55	0.465
118	97	0.677
118	536	0.757
119	187	0.516
119	478	0.608
119	574	0.541
121	28	0.261
121	165	0.949
121	417	0.382
121	493	0.567
121	648	0.627
121	929	0
121	945	0.529
122	58	0.416
122	574	0.367
123	119	0.654
124	133	0.832
126	112	0.619
126	112	0.619
126	262	0.682
126	484	0.703
127	66	0.422
127	262	0
127	484	0.607
128	572	0.949
129	65	0.976
131	62	0.344
131	340	0
131	713	0.399
131	787	0.399
131	1241	0.249
132	87	0.662
132	89	0.569
133	144	0.908
133	757	0.274
133	1209	0.297
134	447	0.572
134	477	0.397
134	484	0.567
135	165	0.949
136	148	0
136	511	0
137	60	0.419
137	61	0
137	181	0
137	407	0.583
137	407	0.583
137	633	0.425
137	710	0.361
139	64	0.744
141	471	0.73
141	627	0.717
142	28	0.536
144	94	0.772
144	751	0
144	797	0
144	881	0.074
144	1075	0.967
144	1076	0.751
145	144	0.832
145	180	0
146	8	0.588
146	70	0.466
146	173	0.74
146	403	0
146	869	0.949
147	70	0.814
147	173	0.514
148	57	0.38
148	59	0.451
149	223	0.027
149	490	0.089
150	233	0.337
150	389	0.674
150	400	0.668
150	554	0.382
150	632	0.656
152	652	0.481
152	1297	0.416
153	66	0.463
154	94	0.28
154	319	0.31
154	652	0.219
154	695	0.382
154	897	0.328
154	897	0.328
154	1074	0.201
158	28	0.439
158	84	0.382
158	131	0.688
158	511	0.382
160	81	0.318
161	542	0
164	168	0.186
164	522	0
164	523	0.53
164	1016	0.251
165	121	0.949
165	481	0.949
165	540	0.949
165	993	0.949
166	46	0.446
166	379	0.949
167	101	0.651
167	154	0.309
167	187	0.54
167	413	0.665
167	478	0.817
167	621	0.406
168	522	0
169	424	0
170	513	0
171	710	0.559
171	1243	0.353
172	484	0.625
173	22	0.639
174	160	0
174	161	0
174	802	0
174	803	0
174	804	0
175	101	0.967
177	90	0.406
180	144	0
180	144	0
180	253	0
180	817	0
180	893	0
180	894	0
180	1209	0
181	307	0
181	308	0
182	527	0
183	572	0.551
183	757	0.445
185	471	0.988
187	60	0.207
187	175	0.967
187	471	0.572
187	574	0.777
187	574	0.777
187	611	0.548
187	757	0.237
187	1209	0.297
187	1261	0.453
187	1291	0.234
189	640	0.542
190	208	0.202
190	209	0.336
193	421	0.382
195	445	0.023
196	197	0.404
197	85	0.393
197	93	0.448
197	217	0.699
197	302	0.59
197	417	0.638
197	421	0.382
197	447	0.285
197	482	0.36
197	533	0.351
197	552	0.379
197	572	0.545
197	578	0.336
197	602	0.439
197	632	0.562
197	634	0.308
197	636	0.455
197	697	0.336
197	706	0.14
197	933	0.359
197	938	0.38
197	1015	0.291
197	1190	0.59
197	1313	0.44
199	55	0.329
199	1153	0.455
199	1154	0.313
201	206	0.423
201	208	0.407
201	208	0.407
203	202	0.605
203	202	0.605
203	351	0.481
205	206	0.488
206	590	0.403
207	206	0.65
207	590	0.32
210	202	0.416
211	133	0.832
211	253	0.832
211	1052	0
212	282	0
212	569	0.415
212	1011	0.121
214	602	0.631
217	302	0.607
217	515	0.427
217	533	0.409
217	602	0.438
217	632	0.513
217	1015	0.372
217	1071	0.365
217	1204	0.181
219	211	0.832
219	432	0.423
219	435	0.949
219	439	0.415
219	490	0.519
219	1113	0.396
219	1171	0.461
219	1257	0.347
220	91	0.27
220	94	0.499
220	133	0.426
220	144	0.391
220	197	0.59
220	198	0.438
220	211	0.832
220	219	0.927
220	253	0.361
220	378	0.47
220	408	0.595
220	409	0.479
220	432	0.453
220	435	0.949
220	439	0.438
220	490	0.529
220	507	0.364
220	518	0.298
220	528	0.146
220	591	0.421
220	635	0.475
220	648	0.433
220	652	0.438
220	894	0.073
220	909	0
220	922	0.27
220	945	0.293
220	946	0.031
220	989	0.955
220	1028	0.5
220	1033	0.294
220	1062	0.541
220	1113	0.38
220	1171	0.442
220	1257	0.373
221	414	0.737
221	490	0.808
221	1249	0.55
222	215	0
222	410	0
224	223	0.628
226	231	0.694
227	228	0.898
228	248	0.727
228	495	0.596
230	225	0.88
232	85	0.843
232	90	0.652
232	441	0.524
232	448	0.401
232	617	0.101
232	1179	0.169
233	220	0.624
233	260	0.305
233	302	0.405
233	361	0.007
233	470	0.576
233	515	0.345
233	533	0.277
233	554	0.645
233	602	0.273
233	632	0.317
233	734	0.633
233	1140	0
233	1203	0.949
233	1204	0.639
233	1300	0.221
234	618	0.047
238	237	0.707
241	90	0.139
241	239	0.013
242	166	0.468
242	197	0.549
242	232	0.573
242	243	0.558
242	355	0.39
242	448	0.461
242	585	0.534
242	603	0.598
243	242	0.558
243	242	0.558
247	315	0
248	374	0.497
249	243	0.336
249	757	0.228
252	9	0
253	133	0.79
255	307	0
255	308	0
256	181	0
256	264	0.116
256	529	0.431
256	529	0.431
256	756	0.356
257	258	0.047
260	154	0.274
260	163	0
260	533	0.433
260	602	0.64
260	635	0.595
260	737	0.271
260	900	0.435
260	948	0.365
260	1083	0.295
264	181	0
264	219	0.391
264	270	0.564
264	312	0.088
264	516	0.309
266	146	0.949
266	403	0
266	468	0.949
266	515	0.949
266	515	0.949
266	914	0.949
267	118	0.386
267	915	0.684
268	9	0.45
268	275	0.684
268	515	0.344
268	516	0.48
268	572	0.474
268	632	0.589
268	761	0.361
268	1012	0.258
268	1201	0.536
269	311	0.246
269	572	0.386
270	311	0.305
270	417	0.499
270	530	0.458
270	1283	0.584
274	330	0.214
274	633	0.601
275	268	0.684
275	283	0.453
275	312	0.531
275	515	0.35
276	311	0.736
278	277	0
279	421	0
280	202	0.608
282	202	0
282	311	0
282	364	0
282	468	0
282	494	0
282	560	0
282	565	0
282	572	0
282	579	0
283	22	0.526
283	35	0.577
283	36	0.424
283	572	0.604
283	578	0.327
284	91	0.335
284	724	0
285	695	0.369
286	521	0.571
287	288	0.375
288	346	0.584
288	515	0.333
289	9	0.546
289	97	0.32
289	270	0.903
289	419	0.343
289	443	0.249
289	530	0.458
289	1201	0.63
296	21	0.219
296	40	0.379
296	579	0.593
296	582	0.434
296	632	0.265
296	1015	0.218
296	1250	0
296	1285	0.041
296	1317	0.032
297	40	0.352
297	46	0.091
297	116	0.506
297	552	0.347
297	582	0.369
297	1010	0.765
298	164	0.205
298	530	0.106
299	27	0
300	306	0.606
301	430	0.643
301	515	0.196
302	93	0.531
302	219	0.595
302	266	0.949
302	533	0.543
302	572	0.561
302	602	0.481
302	625	0.479
302	630	0.479
302	698	0.949
302	706	0.187
302	818	0.955
302	1005	0.49
302	1033	0.393
302	1197	0.368
305	652	0.756
305	897	0.613
306	310	0
307	53	0.425
307	133	0.137
307	144	0.151
307	154	0.197
307	427	0.254
307	447	0.485
307	549	0.147
307	648	0.313
307	742	0.502
307	877	0.019
307	1188	0.594
308	22	0.759
308	53	0.679
308	98	0.501
308	154	0.443
308	202	0.436
308	307	0.56
308	616	0.411
308	648	0.518
309	310	0
310	306	0
311	170	0
311	282	0
311	417	0.366
311	421	0.279
311	481	0.325
311	488	0.525
311	493	0.267
311	532	0
311	534	0.363
311	539	0.208
311	560	0.495
311	565	0.416
311	572	0.302
311	572	0.302
311	579	0.152
311	587	0.246
311	706	0.299
311	707	0.23
311	708	0.155
312	219	0.166
312	219	0.166
312	220	0.158
312	264	0.088
312	275	0.531
312	373	0.385
312	421	0.03
312	533	0.439
312	572	0.332
312	593	0.28
312	602	0.488
313	60	0.492
313	91	0.371
313	91	0.371
313	1006	0.256
315	57	0
315	329	0
318	71	0
318	71	0
318	91	0.572
318	552	0.24
319	305	0.675
319	897	0.784
320	620	0.457
322	479	0.649
325	60	0.367
325	483	0.311
325	1153	0.517
325	1154	0.355
325	1261	0.57
331	202	0
332	87	0.425
332	166	0.498
332	801	0.407
333	413	0.547
333	695	0.646
334	28	0.768
334	1129	0.72
335	20	0.365
335	28	0.539
335	62	0.365
335	551	0.472
336	520	0.422
338	50	0.672
339	22	0
339	337	0
339	484	0
340	91	0
341	135	0.512
342	73	0.451
342	73	0.451
342	762	0.874
343	90	0.657
343	232	0.904
343	232	0.904
344	345	0
344	377	0
345	334	0.022
345	376	0.032
345	377	0.242
345	660	0.164
345	662	0.031
346	347	0.385
347	22	0.439
347	74	0
347	79	0
347	219	0.297
347	220	0.284
347	370	0.582
347	447	0.2
347	515	0.454
347	523	0.382
347	602	0.478
347	698	0.122
347	756	0.439
347	867	0.433
348	358	0
348	358	0
348	360	0
348	360	0
348	448	0.719
348	448	0.719
348	522	0
348	575	0.615
349	339	0
349	448	0.949
350	348	0.534
350	448	0.447
351	348	0.612
351	448	0.568
352	348	0.601
352	448	0.626
354	377	0.525
355	362	0.898
356	357	0.014
356	419	0.329
357	193	0.032
357	683	0.3
360	1224	0
361	1225	0.802
364	565	0.716
365	370	0.614
365	420	0.115
365	602	0.441
365	638	0.115
365	744	0.403
365	867	0.403
365	881	0.417
366	365	0
367	22	0.67
367	71	0
367	368	0.311
367	522	0
368	71	0
368	1172	0.322
369	643	0.672
369	644	0.664
369	664	0.475
369	666	0.591
369	683	0.72
370	219	0.514
370	302	0.611
370	515	0.554
370	938	0.614
372	1219	0.647
372	1315	0.789
373	62	0.162
373	87	0.338
373	253	0.087
373	515	0.325
373	577	0.16
373	713	0.068
374	219	0.376
374	233	0.143
374	249	0.097
374	377	0.35
374	552	0.515
374	602	0.306
374	602	0.306
374	876	0.334
376	377	0.514
376	602	0.349
376	634	0.536
376	635	0.557
376	636	0.616
376	1235	0.949
376	1313	0.232
376	1314	0.688
377	376	0.514
377	486	0
377	634	0.491
377	636	0.634
377	638	0.482
377	694	0.538
378	47	0.606
378	55	0.514
378	58	0.409
378	58	0.409
378	60	0.417
378	84	0.304
378	133	0.692
378	211	0.832
378	243	0.327
378	253	0.741
378	407	0.881
378	417	0.461
378	447	0.772
378	484	0.629
378	602	0.355
378	648	0.381
378	652	0.727
378	757	0.37
378	1152	0.418
378	1248	0.513
378	1299	0
379	378	0.949
379	405	0.949
379	407	0.949
379	482	0.949
379	881	0.949
379	1236	0.949
380	273	0.882
382	22	0
386	695	0.433
388	302	0.44
388	533	0.409
389	533	0.398
389	560	0.508
389	698	0.949
389	714	0.633
389	1161	0.411
389	1176	0.303
389	1213	0
390	391	0
391	26	0.123
392	28	0.464
392	142	0.171
392	792	0.353
399	259	0.62
400	68	0.721
400	468	0.496
400	533	0.446
400	572	0.595
400	602	0.479
400	697	0.497
400	1083	0.469
400	1149	0.527
400	1159	0.471
401	379	0.03
403	220	0.213
403	378	0
404	421	0.382
405	211	0.571
405	418	0.341
405	435	0.949
405	439	0.654
405	1113	0.521
405	1164	0.653
405	1247	0.762
405	1249	0.41
405	1257	0.477
406	124	0.105
406	823	0.949
407	47	0.537
407	133	0.626
407	219	0.437
407	253	0.653
407	253	0.653
407	261	0
407	282	0
407	358	0
407	360	0
407	377	0.482
407	426	0
407	447	0.805
407	484	0.6
407	490	0.762
407	552	0.272
407	602	0.403
407	1299	0
408	328	0.832
408	332	0.56
408	439	0.707
409	74	0
410	620	0.237
412	28	0.081
412	371	0.477
412	632	0.211
413	479	0.595
413	484	0.736
413	756	0.694
413	956	0.579
414	323	0.728
414	428	0.723
416	74	0
417	58	0.561
417	75	0.68
417	144	0.314
417	211	0.832
417	219	0.796
417	220	0.776
417	253	0.315
417	379	0.949
417	407	0.402
417	432	0.427
417	439	0.419
417	488	0.57
417	490	0.536
417	591	0.402
417	619	0.347
417	625	0.444
417	724	0
417	757	0.344
417	1196	0.521
417	1248	0.567
417	1257	0.406
418	144	0.266
418	219	0.774
418	220	0.775
418	332	0.599
418	417	0.765
419	378	0.734
419	405	0.766
419	406	0.949
419	482	0.622
420	378	0.881
420	405	0.958
420	406	0.949
420	448	0.647
420	482	0.71
420	1268	0.798
421	351	0.949
421	378	0.949
421	379	0.949
421	417	0.949
421	419	0.949
421	429	0.949
421	482	0.949
421	619	0.105
421	645	0.949
421	1039	0.382
421	1307	0.382
422	242	0.486
422	636	0.332
423	176	0.832
423	188	0.832
424	270	0.412
424	289	0.412
424	530	0.169
424	857	0
424	1072	0
428	414	0.723
429	378	0.753
429	407	0.685
429	1236	0.602
430	220	0.373
430	335	0.385
430	378	0.6
430	405	0.477
430	406	0.382
430	482	0.605
430	482	0.605
430	1268	0.664
431	554	0.355
432	431	0.269
432	438	0.538
432	442	0.594
432	931	0.249
432	1298	0.024
433	438	0.118
433	931	0.571
433	1298	0.443
434	379	0
434	420	0
434	429	0
435	208	0.949
438	442	0.07
439	144	0.709
439	201	0.664
439	1142	0.754
440	190	0.374
440	201	0.398
440	488	0.395
440	541	0.349
441	369	0.664
441	421	0.949
441	454	0.949
441	670	0.429
441	1229	0.94
443	97	0.832
443	118	0.832
446	478	0.381
447	243	0.227
447	414	0.781
448	94	0.669
448	219	0.521
448	234	0.684
448	243	0.285
448	340	0
448	344	0
448	348	0.719
448	350	0.447
448	352	0.626
448	358	0
448	360	0
448	361	0.058
452	463	0.409
453	572	0.549
454	350	0.949
454	351	0.949
454	421	0.949
454	938	0.949
455	652	0.727
455	897	0.554
457	152	0.181
457	579	0.259
457	949	0
458	501	0.659
458	501	0.659
459	465	0
460	348	0.698
460	417	0.653
460	572	0.599
461	1080	0.008
463	146	0.174
463	221	0.173
463	302	0.58
463	370	0.47
463	515	0.455
463	533	0.365
463	602	0.453
463	869	0.304
464	57	0.283
464	58	0.381
465	315	0
466	101	0.741
466	175	0.967
467	636	0.704
468	515	0.907
468	625	0.728
468	1266	0.882
470	70	0.34
470	146	0.446
471	187	0.572
471	413	0.781
471	515	0.35
471	574	0.64
472	122	0.626
473	120	0.562
474	578	0.51
474	580	0
475	270	0.955
475	270	0.955
475	307	0
475	307	0
476	44	0.327
476	45	0.322
476	96	0.587
476	101	0.713
476	118	0.501
476	119	0.713
476	119	0.713
476	120	0.763
476	130	0.672
476	261	0
476	500	0.581
476	525	0.381
478	119	0.608
479	427	0.481
479	464	0.754
479	484	0.598
482	47	0.609
482	71	0
482	124	0.832
482	133	0.585
482	211	0.832
482	407	0.71
482	408	0.742
482	414	0.69
482	417	0.577
482	418	0.471
482	435	0.949
482	439	0.7
482	447	0.73
482	483	0.231
482	547	0.7
482	574	0.535
482	619	0.496
482	627	0.589
482	634	0.652
482	909	0
482	922	0.296
482	989	0.955
482	1113	0.514
482	1164	0.589
482	1247	0.766
482	1249	0.543
482	1257	0.605
483	22	0.22
483	36	0.244
483	116	0.558
483	348	0.294
483	479	0.113
483	486	0
483	575	0.334
484	48	0.556
484	56	0.416
484	57	0.504
484	58	0.527
484	59	0.636
484	60	0.39
484	61	0
484	119	0.664
484	242	0.441
484	267	0.436
484	413	0.736
484	471	0.797
484	476	0.626
484	538	0.626
484	695	0.523
484	1154	0.447
484	1261	0.549
484	1291	0.421
487	572	0.42
488	55	0.739
488	145	0.832
488	308	0.569
488	590	0.463
488	594	0.544
488	823	0.633
488	1031	0
489	261	0
489	1291	0.44
490	48	0.498
490	50	0.512
490	55	0.564
490	55	0.564
490	144	0.613
490	443	0.832
490	823	0.517
491	209	0.363
492	678	0.515
493	8	0.384
493	44	0.512
493	45	0.484
493	55	0.308
493	379	0.949
493	392	0.483
493	417	0.463
493	421	0.949
493	432	0.448
493	438	0.211
493	483	0.675
493	560	0.428
493	579	0.606
493	1062	0.237
494	421	0.949
496	275	0.211
496	296	0.114
496	297	0.138
496	312	0.107
497	448	0.505
497	1129	0.516
499	518	0.029
500	120	0.568
501	81	0.366
502	783	0
504	502	0.939
506	367	0.474
506	515	0.471
506	593	0.27
506	634	0.359
506	636	0.684
507	22	0.343
508	22	0.305
508	22	0.305
508	507	0.847
508	522	0
510	103	0.246
510	157	0.217
510	219	0.408
510	222	0
510	632	0.268
511	64	0.17
511	64	0.17
511	139	0.382
511	158	0.382
511	1168	0
512	202	0.344
512	202	0.344
513	13	0.694
514	216	0.512
514	1312	0.363
515	22	0.522
515	22	0.522
515	104	0.376
515	116	0.358
515	221	0.388
515	244	0
515	294	0.361
515	417	0.447
515	448	0.404
515	482	0.382
515	518	0.468
515	552	0.262
515	572	0.51
515	697	0.764
515	876	0.434
515	981	0
515	982	0
515	1130	0.412
516	552	0.286
516	554	0.385
517	284	0.362
517	518	0.527
518	20	0.349
518	103	0.245
518	164	0.258
518	168	0.271
518	219	0.268
518	284	0.287
518	288	0.018
518	367	0.255
518	448	0.442
518	507	0.271
518	519	0.024
518	519	0.024
518	522	0
518	608	0.377
519	22	0.351
519	283	0.28
519	507	0.113
519	518	0.024
521	55	0.407
521	76	0.381
521	130	0.596
521	144	0.489
521	145	0.571
521	165	0.949
521	447	0.634
521	476	0.655
521	541	0.522
521	616	0.297
522	58	0
522	71	0
522	72	0
522	74	0
522	143	0
522	164	0
522	197	0
522	208	0
522	209	0
522	209	0
522	211	0
522	282	0
522	307	0
522	373	0
522	409	0
522	448	0
522	457	0
522	488	0
522	552	0
522	559	0
522	560	0
522	572	0
522	593	0
522	594	0
522	629	0
522	985	0
522	1285	0
522	1294	0
522	1307	0
523	8	0.662
523	58	0.607
523	208	0.444
523	307	0.354
523	370	0.568
523	409	0.381
523	424	0.308
523	457	0.537
523	530	0.631
523	551	0.465
523	560	0.64
523	721	0.404
523	722	0.232
523	726	0.481
523	737	0.305
523	754	0.553
523	796	0
523	810	0.493
523	818	0.955
523	834	0.362
523	847	0.257
523	855	0.23
523	865	0.403
523	883	0.272
523	900	0.438
523	907	0.269
523	908	0
523	917	0.272
523	929	0
523	948	0.246
523	953	0.879
523	989	0.955
523	991	0.456
523	1016	0.509
523	1017	0.257
523	1045	0.399
526	796	0
527	202	0.441
527	202	0.441
527	666	0.526
529	248	0.49
530	164	0.455
530	367	0.65
530	518	0.4
530	878	0
530	981	0
533	71	0
533	164	0.472
533	206	0.366
533	367	0.388
533	515	0.483
533	518	0.689
533	522	0
533	878	0
533	981	0
533	981	0
535	529	0.453
536	443	0.832
537	114	0.551
537	484	0.559
539	28	0.173
540	55	0.513
541	22	0.443
541	53	0.454
541	53	0.454
541	55	0.252
541	130	0.529
541	165	0.382
541	190	0.289
541	379	0.382
541	429	0.465
541	551	0.319
541	648	0.265
541	756	0.497
542	165	0.949
543	28	0.279
543	87	0.559
544	335	0.32
544	348	0.371
544	407	0.653
544	619	0.617
544	632	0.202
547	332	0.412
548	119	0.098
549	154	0.5
549	695	0.34
550	118	0.135
551	233	0.317
551	515	0.428
551	518	0.46
551	519	0.278
551	982	0
552	197	0.379
552	249	0.292
552	302	0.352
552	378	0.325
552	414	0.32
552	419	0.276
552	482	0.358
552	572	0.349
552	602	0.239
552	632	0.305
552	688	0.472
552	891	0.263
554	146	0.363
554	260	0.32
554	470	0.687
554	646	0.646
554	876	0.581
558	67	0.551
559	58	0.381
559	59	0.458
560	55	0.686
560	403	0.512
560	417	0.647
560	418	0.507
561	86	0.683
562	563	0.209
563	22	0.445
563	116	0.306
563	116	0.306
563	572	0.477
564	562	0.278
567	565	0.651
569	761	0.483
570	219	0.498
570	572	0.68
570	578	0.484
571	154	0.259
572	28	0.477
572	219	0.594
572	220	0.571
572	282	0
572	421	0.949
572	434	0
572	444	0.398
572	448	0.324
572	482	0.439
572	487	0.42
572	493	0.484
572	515	0.51
572	560	0.555
572	564	0.949
572	632	0.547
572	703	0.562
572	761	0.516
572	1135	0
572	1266	0.518
573	22	0.435
573	572	0.426
573	1014	0.335
574	96	0.615
574	97	0.559
574	101	0.608
574	175	0.967
574	187	0.777
574	449	0.71
574	538	0.589
575	362	0
576	34	0.017
576	374	0.234
576	704	0.019
578	412	0.049
578	587	0.539
578	724	0
579	233	0.495
579	282	0
579	348	0.39
579	378	0.263
579	412	0.081
579	522	0
579	554	0.611
579	588	0.241
579	724	0
579	1285	0.143
580	581	0
582	297	0.369
582	526	0.261
582	526	0.261
582	579	0.378
585	454	0.949
585	497	0.267
585	1303	0.067
586	611	0.489
587	392	0.517
587	431	0.347
587	432	0.587
587	433	0.44
587	438	0.319
587	442	0.485
587	1388	0.091
587	1434	0.096
588	392	0.41
588	433	0.336
588	438	0.47
588	796	0
588	799	0.545
588	1000	0.601
589	249	0
591	55	0.558
591	144	0.619
591	253	0.653
591	1455	0.559
595	49	0.261
596	578	0.949
597	610	0.249
597	657	0
599	264	0.603
599	270	0.402
599	312	0.053
600	228	0.806
600	229	0.683
602	219	0.306
602	302	0.481
602	515	0.698
602	572	0.495
602	625	0.791
602	1305	0.949
603	376	0.566
603	377	0.564
603	602	0.403
603	638	0.556
603	697	0.434
603	1133	0.511
603	1308	0.949
603	1314	0.659
603	1390	0.643
603	1469	0.36
604	266	0.949
604	302	0.533
604	417	0.494
604	515	0.48
604	554	0.374
604	554	0.374
604	630	0.486
604	1432	0.58
605	339	0
606	522	0
607	611	0.529
607	1116	0.556
607	1412	0.359
607	1498	0.481
607	1603	0.52
611	428	0.67
611	612	0.83
612	113	0.561
612	675	0.324
612	897	0.688
612	1133	0.688
612	1412	0.206
612	1442	0
612	1524	0.526
613	47	0.485
614	609	0.638
615	610	0.592
615	611	0.605
616	290	0.353
616	291	0.514
616	292	0.463
616	611	0.268
616	627	0.216
616	661	0.329
616	811	0.546
616	1361	0.397
616	1544	0.404
617	57	0.259
617	421	0.223
617	801	0.514
618	617	0.012
619	216	0.628
619	1189	0.523
619	1287	0.967
620	117	0.149
620	159	0.256
623	465	0
624	672	0.342
624	679	0.45
624	815	0.665
624	1033	0.559
624	1394	0
624	1465	0.259
624	1469	0.383
624	1604	0.377
625	311	0.259
625	572	0.516
625	1014	0.46
626	483	0.949
626	483	0.949
