70	569	0.604
70	1011	0.668
70	1014	0.286
71	76	0
71	78	0
71	80	0
71	105	0
71	134	0
71	135	0
71	180	0
71	278	0
71	447	0
71	448	0
71	458	0
71	522	0
71	523	0
71	528	0
71	541	0
71	552	0
71	722	0
71	734	0
71	766	0
71	767	0
71	768	0
71	774	0
71	814	0
71	818	0
71	872	0
71	939	0
71	1008	0
71	1016	0
71	1048	0
71	1061	0
71	1062	0
71	1065	0
71	1087	0
71	1169	0
72	323	0
72	765	0
73	342	0.327
74	72	0
74	447	0
74	457	0
75	57	0.263
75	60	0.373
75	72	0
75	91	0.535
75	233	0.314
75	554	0.336
75	572	0.343
75	579	0.45
75	646	0.263
75	648	0.254
75	703	0.304
75	737	0.219
75	907	0.297
75	948	0.235
75	1050	0
76	72	0
76	233	0.431
76	554	0.396
76	646	0.326
77	75	0.281
77	703	0.53
78	72	0.595
78	74	0
78	79	0.269
78	447	0.169
78	552	0.171
79	144	0.151
79	323	0.274
79	415	0.147
79	428	0.275
79	572	0.304
79	1062	0.277
80	144	0.271
80	648	0.271
81	212	0.668
81	521	0.668
81	521	0.668
81	583	0.668
81	773	0.668
81	984	0.668
81	1170	0.039
82	443	0
82	443	0
83	94	0.433
83	154	0.296
83	479	0.509
85	28	0.222
85	87	0.713
85	239	0.668
85	340	0.263
85	484	0.304
86	60	0.348
86	393	0.322
87	28	0.158
87	28	0.158
87	55	0.156
87	57	0.182
87	58	0.174
87	59	0.213
87	60	0.187
87	73	0.243
87	88	0.763
87	89	0.814
87	90	0.75
87	172	0.319
87	233	0.31
87	251	0.158
87	251	0.158
87	272	0
87	284	0.175
87	284	0.175
87	342	0.668
87	342	0.668
87	421	0.345
87	494	0.321
87	497	0.282
87	574	0.17
87	587	0.366
87	713	0.308
87	757	0.194
87	765	0
87	828	0.15
87	909	0
87	983	0.215
87	988	0
87	994	0.167
87	1127	0.404
87	1248	0.182
87	1259	0.283
88	87	0.763
88	342	0.668
88	393	0.273
88	393	0.273
88	394	0
88	395	0
88	493	0.373
89	73	0.227
89	73	0.227
89	91	0.615
89	233	0.325
89	342	0.668
89	497	0.312
89	909	0
89	988	0
90	46	0.299
90	46	0.299
90	60	0.184
90	85	0.864
90	87	0.75
90	340	0.27
90	425	0.386
90	585	0.426
90	988	0
90	1179	0.178
91	87	0.667
91	87	0.667
91	88	0.584
91	88	0.584
91	89	0.615
92	589	0.277
93	197	0.274
93	714	0.354
93	1161	0.365
93	1193	0.35
93	1196	0.31
94	133	0.666
94	154	0.471
94	211	0.441
94	216	0.516
94	305	0.503
94	389	0.21
94	483	0.145
94	961	0.604
94	1074	0.366
94	1312	0.37
96	118	0.668
96	119	0.668
96	120	0.668
96	122	0.668
96	187	0.668
97	118	0.217
98	187	0.366
98	574	0.558
98	574	0.558
99	574	0.384
100	574	0.384
101	574	0.478
105	144	0
105	368	0
106	664	0.566
106	666	0.684
107	482	0.11
108	714	0.264
111	389	0.493
112	118	0.331
112	118	0.331
113	119	0.292
113	122	0.305
114	118	0.331
115	101	0.303
115	187	0.248
116	279	0.523
116	421	0.466
116	434	0.392
116	493	0.301
116	706	0.362
116	915	0.296
116	920	0.288
116	921	0.288
116	1077	0.515
116	1128	0.287
116	1255	0.526
118	55	0.171
118	97	0.217
118	536	0.687
119	187	0.211
119	478	0.239
119	574	0.203
121	28	0.155
121	165	0
121	417	0.601
121	493	0.607
121	648	0.171
121	929	0
121	945	0.099
122	58	0.263
122	574	0.279
123	119	0.419
124	133	0.69
126	112	0.351
126	112	0.351
126	262	0
126	484	0.181
127	66	0.453
127	262	0
127	484	0.441
128	572	0.184
129	65	0.383
131	62	0.668
131	340	0.194
131	713	0.668
131	787	0.668
131	1241	0.668
132	87	0.276
132	89	0.297
133	144	0.83
133	757	0.155
133	1209	0.668
134	447	0.152
134	477	0.298
134	484	0.181
135	165	0
136	148	0
136	511	0
137	60	0.309
137	61	0.668
137	181	0
137	407	0.455
137	407	0.455
137	633	0.178
137	710	0.136
139	64	0.729
141	471	0.428
141	627	0.723
142	28	0.668
144	94	0.705
144	751	0.11
144	797	0
144	881	0.668
144	1075	0.278
144	1076	0.5
145	144	0.42
145	180	0.636
146	8	0.219
146	70	0.336
146	173	0.336
146	403	0.22
146	869	0.668
147	70	0.265
147	173	0.265
148	57	0.486
148	59	0.561
149	223	0.12
149	490	0.364
150	233	0.473
150	389	0.526
150	400	0.598
150	554	0.314
150	632	0.439
152	652	0.369
152	1297	0.384
153	66	0.41
154	94	0.471
154	319	0.434
154	652	0.398
154	695	0.668
154	897	0.378
154	897	0.378
154	1074	0.277
158	28	0.288
158	84	0.324
158	131	0.668
158	511	0.173
160	81	0
161	542	0
164	168	0
164	522	0
164	523	0.214
164	1016	0.032
165	121	0
165	481	0
165	540	0
165	993	0
166	46	0.462
166	379	0.227
167	101	0
167	154	0
167	187	0
167	413	0.28
167	478	0
167	621	0.324
168	522	0
169	424	0
170	513	0.344
171	710	0.446
171	1243	0.361
172	484	0.311
173	22	0.241
174	160	0
174	161	0
174	802	0
174	803	0
174	804	0
175	101	0.341
177	90	0
180	144	0.37
180	144	0.37
180	253	0.266
180	817	0
180	893	0
180	894	0.036
180	1209	0.09
181	307	0
181	308	0
182	527	0
183	572	0.668
183	757	0.668
185	471	0.086
187	60	0.271
187	175	0.465
187	471	0.446
187	574	0.642
187	574	0.642
187	611	0.507
187	757	0.28
187	1209	0.668
187	1261	0.668
187	1291	0.668
189	640	0
190	208	0
190	209	0
193	421	0.391
195	445	0.313
196	197	0.22
197	85	0.342
197	93	0.274
197	217	0.665
197	302	0.34
197	417	0.447
197	421	0.551
197	447	0.244
197	482	0.429
197	533	0.43
197	552	0.518
197	572	0.375
197	578	0.256
197	602	0.372
197	632	0.508
197	634	0.464
197	636	0.399
197	697	0.163
197	706	0.318
197	933	0.204
197	938	0.262
197	1015	0.306
197	1190	0.518
197	1313	0.265
199	55	0.276
199	1153	0.332
199	1154	0.257
201	206	0.176
201	208	0.248
201	208	0.248
203	202	0.567
203	202	0.567
203	351	0.231
205	206	0.639
206	590	0.601
207	206	0.673
207	590	0.738
210	202	0.626
211	133	0.569
211	253	0.747
211	1052	0
212	282	0
212	569	0.624
212	1011	0.668
214	602	0.222
217	302	0.361
217	515	0.409
217	533	0.403
217	602	0.399
217	632	0.471
217	1015	0.296
217	1071	0.28
217	1204	0.369
219	211	0.2
219	432	0.524
219	435	0.502
219	439	0.519
219	490	0.571
219	1113	0.502
219	1171	0.325
219	1257	0.519
220	91	0.392
220	94	0.23
220	133	0.183
220	144	0.204
220	197	0.495
220	198	0.251
220	211	0.177
220	219	0.751
220	253	0.222
220	378	0.631
220	408	0.64
220	409	0.2
220	432	0.596
220	435	0.613
220	439	0.649
220	490	0.695
220	507	0.645
220	518	0
220	528	0.201
220	591	0.568
220	635	0.308
220	648	0.307
220	652	0.195
220	894	0.221
220	909	0
220	922	0.151
220	945	0.205
220	946	0.252
220	989	0.668
220	1028	0.608
220	1033	0.186
220	1062	0.331
220	1113	0.613
220	1171	0.354
220	1257	0.618
221	414	0.219
221	490	0.299
221	1249	0.145
222	215	0
222	410	0
224	223	0.801
226	231	0
227	228	0
228	248	0.462
228	495	0.497
230	225	0.586
232	85	0.461
232	90	0.35
232	441	0.725
232	448	0.231
232	617	0.668
232	1179	0.3
233	220	0.592
233	260	0.493
233	302	0.397
233	361	0.25
233	470	0.491
233	515	0.536
233	533	0.423
233	554	0.326
233	602	0.357
233	632	0.592
233	734	0.239
233	1140	0.668
233	1203	0.222
233	1204	0.413
233	1300	0.497
234	618	0
238	237	0
241	90	0.621
241	239	0.668
242	166	0.477
242	197	0.555
242	232	0.451
242	243	0.32
242	355	0.271
242	448	0.214
242	585	0.398
242	603	0.573
243	242	0.32
243	242	0.32
247	315	0
248	374	0.451
249	243	0.243
249	757	0.229
252	9	0
253	133	0.61
255	307	0
255	308	0
256	181	0
256	264	0
256	529	0.147
256	529	0.147
256	756	0.33
257	258	0.668
260	154	0.251
260	163	0
260	533	0.317
260	602	0.66
260	635	0.277
260	737	0.192
260	900	0.209
260	948	0.199
260	1083	0.311
264	181	0
264	219	0.151
264	270	0.308
264	312	0.308
264	516	0.197
266	146	0.373
266	403	0.228
266	468	0.323
266	515	0.19
266	515	0.19
266	914	0.38
267	118	0.668
267	915	0.668
268	9	0.139
268	275	0.511
268	515	0.259
268	516	0.284
268	572	0.52
268	632	0.347
268	761	0.323
268	1012	0.349
268	1201	0.174
269	311	0
269	572	0.251
270	311	0.995
270	417	0.361
270	530	0.347
270	1283	0.232
274	330	0.198
274	633	0.643
275	268	0.511
275	283	0.495
275	312	0.995
275	515	0.325
276	311	0
278	277	0
279	421	0.678
280	202	0
282	202	0
282	311	0
282	364	0
282	468	0
282	494	0
282	560	0
282	565	0
282	572	0
282	579	0
283	22	0.285
283	35	0.194
283	36	0.222
283	572	0.363
283	578	0
284	91	0.232
284	724	0
285	695	0
286	521	0.061
287	288	0.278
288	346	0.275
288	515	0.19
289	9	0.185
289	97	0.159
289	270	0.806
289	419	0.098
289	443	0.014
289	530	0.138
289	1201	0.189
296	21	0.491
296	40	0.244
296	579	0.476
296	582	0
296	632	0.334
296	1015	0.261
296	1250	0.319
296	1285	0.119
296	1317	0.297
297	40	0.232
297	46	0.289
297	116	0.404
297	552	0.427
297	582	0
297	1010	0.232
298	164	0.115
298	530	0.155
299	27	0.047
300	306	0.095
301	430	0.173
301	515	0.139
302	93	0.471
302	219	0.306
302	266	0.401
302	533	0.435
302	572	0.352
302	602	0.572
302	625	0.23
302	630	0.668
302	698	0.249
302	706	0.316
302	818	0.59
302	1005	0.23
302	1033	0.542
302	1197	0
305	652	0.4
305	897	0.147
306	310	0
307	53	0.309
307	133	0.168
307	144	0.184
307	154	0.272
307	427	0.22
307	447	0.21
307	549	0.287
307	648	0.28
307	742	0
307	877	0
307	1188	0.193
308	22	0.51
308	53	0.444
308	98	0.505
308	154	0.4
308	202	0.191
308	307	0.674
308	616	0.193
308	648	0.312
309	310	0
310	306	0
311	170	0
311	282	0
311	417	0.299
311	421	0.299
311	481	0
311	488	0.299
311	493	0.299
311	532	0.383
311	534	0
311	539	0
311	560	0.299
311	565	0.995
311	572	0.995
311	572	0.995
311	579	0.995
311	587	0.299
311	706	0
311	707	0
311	708	0
312	219	0.204
312	219	0.204
312	220	0.28
312	264	0.308
312	275	0.995
312	373	0
312	421	0.299
312	533	0.383
312	572	0.995
312	593	0.43
312	602	0.256
313	60	0.299
313	91	0.56
313	91	0.56
313	1006	0.531
315	57	0
315	329	0
318	71	0
318	71	0
318	91	0.22
318	552	0.169
319	305	0.536
319	897	0.135
320	620	0.294
322	479	0.468
325	60	0.262
325	483	0.391
325	1153	0.465
325	1154	0.347
325	1261	0.668
331	202	0.206
332	87	0.18
332	166	0.49
332	801	0
333	413	0.325
333	695	0.668
334	28	0.873
334	1129	0.075
335	20	0.402
335	28	0.489
335	62	0.461
335	551	0.366
336	520	0.289
338	50	0.668
339	22	0
339	337	0
339	484	0
340	91	0.266
341	135	0
342	73	0.327
342	73	0.327
342	762	0.327
343	90	0.354
343	232	0.598
343	232	0.598
344	345	0.226
344	377	0.708
345	334	0.075
345	376	0.28
345	377	0.204
345	660	0.308
345	662	0.388
346	347	0.384
347	22	0.413
347	74	0
347	79	0.338
347	219	0.324
347	220	0.378
347	370	0.428
347	447	0.157
347	515	0.412
347	523	0.402
347	602	0.475
347	698	0.207
347	756	0.224
347	867	0.359
348	358	0.142
348	358	0.142
348	360	0.299
348	360	0.299
348	448	0.394
348	448	0.394
348	522	0
348	575	0.482
349	339	0
349	448	0.199
350	348	0.421
350	448	0.196
351	348	0.354
351	448	0.207
352	348	0.499
352	448	0.225
354	377	0
355	362	0.587
356	357	0.309
356	419	0.217
357	193	0.214
357	683	0.226
360	1224	0.279
361	1225	0.419
364	565	0.373
365	370	0.396
365	420	0.177
365	602	0.51
365	638	0.668
365	744	0.17
365	867	0.202
365	881	0.668
366	365	0
367	22	0.349
367	71	0
367	368	0.196
367	522	0
368	71	0
368	1172	0.515
369	643	0.186
369	644	0.201
369	664	0.344
369	666	0.241
369	683	0.398
370	219	0.318
370	302	0.506
370	515	0.18
370	938	0.479
372	1219	0.508
372	1315	0.254
373	62	0.377
373	87	0.187
373	253	0.262
373	515	0.187
373	577	0.051
373	713	0.267
374	219	0.362
374	233	0.439
374	249	0.279
374	377	0.261
374	552	0.199
374	602	0.271
374	602	0.271
374	876	0.375
376	377	0.631
376	602	0.499
376	634	0.331
376	635	0.33
376	636	0.355
376	1235	0.781
376	1313	0.31
376	1314	0.54
377	376	0.631
377	486	0
377	634	0.348
377	636	0.318
377	638	0.668
377	694	0.609
378	47	0.225
378	55	0.352
378	58	0.264
378	58	0.264
378	60	0.241
378	84	0.385
378	133	0.215
378	211	0.158
378	243	0.268
378	253	0.196
378	407	0.551
378	417	0.65
378	447	0.179
378	484	0.265
378	602	0.327
378	648	0.274
378	652	0.18
378	757	0.25
378	1152	0.668
378	1248	0.219
378	1299	0.11
379	378	0.554
379	405	0.753
379	407	0.538
379	482	0.648
379	881	0.668
379	1236	0.628
380	273	0.562
382	22	0
386	695	0
388	302	0.503
388	533	0.405
389	533	0.452
389	560	0.447
389	698	0.22
389	714	0.432
389	1161	0.384
389	1176	0.393
389	1213	0
390	391	0
391	26	0.189
392	28	0.23
392	142	0.668
392	792	0.668
399	259	0.464
400	68	0.585
400	468	0.236
400	533	0.482
400	572	0.429
400	602	0.433
400	697	0.206
400	1083	0.224
400	1149	0.623
400	1159	0.819
401	379	0.249
403	220	0.64
403	378	0.579
404	421	0.654
405	211	0.173
405	418	0.563
405	435	0.68
405	439	0.712
405	1113	0.68
405	1164	0.242
405	1247	0.767
405	1249	0.128
405	1257	0.606
406	124	0.195
406	823	0.497
407	47	0.24
407	133	0.256
407	219	0.604
407	253	0.262
407	253	0.262
407	261	0
407	282	0
407	358	0.137
407	360	0.323
407	377	0.347
407	426	0.303
407	447	0.273
407	484	0.265
407	490	0.544
407	552	0.477
407	602	0.301
407	1299	0.154
408	328	0.09
408	332	0.213
408	439	0.667
409	74	0
410	620	0.221
412	28	0.396
412	371	0.329
412	632	0.455
413	479	0.278
413	484	0.535
413	756	0.351
413	956	0.384
414	323	0.472
414	428	0.408
416	74	0
417	58	0.174
417	75	0.301
417	144	0.116
417	211	0.126
417	219	0.501
417	220	0.636
417	253	0.157
417	379	0.688
417	407	0.47
417	432	0.56
417	439	0.665
417	488	0.792
417	490	0.794
417	591	0.719
417	619	0.171
417	625	0.284
417	724	0
417	757	0.194
417	1196	0.263
417	1248	0.182
417	1257	0.573
418	144	0.13
418	219	0.426
418	220	0.53
418	332	0.288
418	417	0.814
419	378	0.358
419	405	0.318
419	406	0.318
419	482	0.247
420	378	0.358
420	405	0.318
420	406	0.318
420	448	0.255
420	482	0.247
420	1268	0.328
421	351	0.542
421	378	0.65
421	379	0.697
421	417	0.647
421	419	0.553
421	429	0.633
421	482	0.652
421	619	0.318
421	645	0.736
421	1039	0.561
421	1307	0.222
422	242	0.356
422	636	0.371
423	176	0
423	188	0.856
424	270	0.429
424	289	0.385
424	530	0.132
424	857	0
424	1072	0
428	414	0.408
429	378	0.469
429	407	0.367
429	1236	0.532
430	220	0.331
430	335	0.287
430	378	0.29
430	405	0.348
430	406	0.348
430	482	0.307
430	482	0.307
430	1268	0.329
431	554	0.281
432	431	0.232
432	438	0.668
432	442	0.115
432	931	0
432	1298	0
433	438	0
433	931	0
433	1298	0
434	379	0.655
434	420	0.266
434	429	0.512
435	208	0.389
438	442	0.249
439	144	0.202
439	201	0.235
439	1142	0.256
440	190	0.055
440	201	0.175
440	488	0.471
440	541	0.222
441	369	0.307
441	421	0.272
441	454	0.274
441	670	0.588
441	1229	0.274
443	97	0.043
443	118	0.021
446	478	0.345
447	243	0.197
447	414	0.642
448	94	0.564
448	219	0.222
448	234	0.224
448	243	0.267
448	340	0.078
448	344	0.226
448	348	0.394
448	350	0.196
448	352	0.225
448	358	0.107
448	360	0.237
448	361	0.238
452	463	0.123
453	572	0.344
454	350	0.576
454	351	0.567
454	421	0.735
454	938	0.243
455	652	0.331
455	897	0.274
457	152	0.332
457	579	0.184
457	949	0
458	501	0.276
458	501	0.276
459	465	0
460	348	0.289
460	417	0.477
460	572	0.314
461	1080	0
463	146	0.25
463	221	0.259
463	302	0.301
463	370	0.224
463	515	0.434
463	533	0.333
463	602	0.317
463	869	0.668
464	57	0.273
464	58	0.353
465	315	0
466	101	0.356
466	175	0.716
467	636	0.354
468	515	0.157
468	625	0.259
468	1266	0.166
470	70	0.397
470	146	0.387
471	187	0.446
471	413	0.414
471	515	0.162
471	574	0.463
472	122	0.261
473	120	0.292
474	578	0
474	580	0
475	270	0.021
475	270	0.021
475	307	0.024
475	307	0.024
476	44	0.087
476	45	0.251
476	96	0.668
476	101	0.247
476	118	0.427
476	119	0.365
476	119	0.365
476	120	0.361
476	130	0.116
476	261	0
476	500	0.287
476	525	0
478	119	0.239
479	427	0.257
479	464	0.298
479	484	0.419
482	47	0.245
482	71	0
482	124	0.252
482	133	0.188
482	211	0.153
482	407	0.682
482	408	0.689
482	414	0.203
482	417	0.726
482	418	0.621
482	435	0.602
482	439	0.639
482	447	0.197
482	483	0.216
482	547	0.704
482	574	0.244
482	619	0.203
482	627	0.244
482	634	0.18
482	909	0
482	922	0.151
482	989	0.668
482	1113	0.602
482	1164	0.301
482	1247	0.768
482	1249	0.123
482	1257	0.558
483	22	0.238
483	36	0.295
483	116	0.432
483	348	0.437
483	479	0.167
483	486	0
483	575	0.244
484	48	0.269
484	56	0.323
484	57	0.299
484	58	0.503
484	59	0.44
484	60	0.211
484	61	0.668
484	119	0.181
484	242	0.363
484	267	0.668
484	413	0.535
484	471	0.484
484	476	0.31
484	538	0.668
484	695	0.668
484	1154	0.317
484	1261	0.668
484	1291	0.668
487	572	0.247
488	55	0.214
488	145	0.238
488	308	0.483
488	590	0.277
488	594	0.445
488	823	0.518
488	1031	0
489	261	0
489	1291	0.668
490	48	0.592
490	50	0.648
490	55	0.214
490	55	0.214
490	144	0.141
490	443	0.029
490	823	0.506
491	209	0.606
492	678	0.312
493	8	0.406
493	44	0.239
493	45	0.367
493	55	0.211
493	379	0.731
493	392	0.706
493	417	0.677
493	421	0.668
493	432	0.607
493	438	0.668
493	483	0.254
493	560	0.72
493	579	0.369
493	1062	0.232
494	421	0.719
496	275	0.39
496	296	0.236
496	297	0.228
496	312	0
497	448	0.469
497	1129	0.279
499	518	0
500	120	0.261
501	81	0.668
502	783	0
504	502	0
506	367	0.181
506	515	0.46
506	593	0.228
506	634	0.321
506	636	0.258
507	22	0.488
508	22	0.646
508	22	0.646
508	507	0.653
508	522	0
510	103	0.189
510	157	0.211
510	219	0.277
510	222	0
510	632	0.225
511	64	0.496
511	64	0.496
511	139	0.608
511	158	0.173
511	1168	0
512	202	0.211
512	202	0.211
513	13	0.244
514	216	0.408
514	1312	0.479
515	22	0.499
515	22	0.499
515	104	0.176
515	116	0.281
515	221	0.187
515	244	0.052
515	294	0.167
515	417	0.634
515	448	0.149
515	482	0.597
515	518	0
515	552	0.516
515	572	0.284
515	697	0.148
515	876	0.611
515	981	0
515	982	0
515	1130	0.644
516	552	0.5
516	554	0.185
517	284	0.332
517	518	0
518	20	0
518	103	0
518	164	0
518	168	0
518	219	0
518	284	0
518	288	0
518	367	0
518	448	0
518	507	0
518	519	0
518	519	0
518	522	0
518	608	0
519	22	0.23
519	283	0.218
519	507	0.342
519	518	0
521	55	0.427
521	76	0.282
521	130	0.214
521	144	0.263
521	145	0.321
521	165	0
521	447	0.271
521	476	0.468
521	541	0.362
521	616	0.204
522	58	0
522	71	0
522	72	0
522	74	0
522	143	0
522	164	0
522	197	0
522	208	0
522	209	0
522	209	0
522	211	0
522	282	0
522	307	0
522	373	0
522	409	0
522	448	0
522	457	0
522	488	0
522	552	0
522	559	0
522	560	0
522	572	0
522	593	0
522	594	0
522	629	0
522	985	0
522	1285	0
522	1294	0
522	1307	0
523	8	0.439
523	58	0.299
523	208	0.202
523	307	0.687
523	370	0.285
523	409	0.2
523	424	0.208
523	457	0.205
523	530	0.329
523	551	0.373
523	560	0.681
523	721	0.295
523	722	0.226
523	726	0.161
523	737	0.186
523	754	0.564
523	796	0
523	810	0.347
523	818	0.37
523	834	0.668
523	847	0.019
523	855	0.668
523	865	0.192
523	883	0
523	900	0.204
523	907	0.226
523	908	0.668
523	917	0.052
523	929	0
523	948	0.193
523	953	0.209
523	989	0.668
523	991	0.668
523	1016	0.025
523	1017	0.021
523	1045	0.668
526	796	0
527	202	0.41
527	202	0.41
527	666	0.124
529	248	0.155
530	164	0.146
530	367	0.397
530	518	0
530	878	0
530	981	0
533	71	0
533	164	0.204
533	206	0.239
533	367	0.311
533	515	0.267
533	518	0
533	522	0
533	878	0
533	981	0
533	981	0
535	529	0.13
536	443	0.028
537	114	0.353
537	484	0.246
539	28	0.445
540	55	0
541	22	0.479
541	53	0.414
541	53	0.414
541	55	0.363
541	130	0.318
541	165	0.316
541	190	0.126
541	379	0.214
541	429	0.346
541	551	0.306
541	648	0.184
541	756	0.401
542	165	0
543	28	0.447
543	87	0.176
544	335	0.253
544	348	0.281
544	407	0.248
544	619	0.17
544	632	0.202
547	332	0.23
548	119	0.223
549	154	0.256
549	695	0.668
550	118	0
551	233	0.408
551	515	0.284
551	518	0
551	519	0.553
551	982	0
552	197	0.518
552	249	0.142
552	302	0.187
552	378	0.516
552	414	0.131
552	419	0.199
552	482	0.576
552	572	0.246
552	602	0.386
552	632	0.458
552	688	0.172
552	891	0.267
554	146	0.338
554	260	0.251
554	470	0.387
554	646	0.485
554	876	0.322
558	67	0.461
559	58	0.417
559	59	0.557
560	55	0.224
560	403	0.69
560	417	0.688
560	418	0.564
561	86	0.527
562	563	0.198
563	22	0.371
563	116	0.43
563	116	0.43
563	572	0.453
564	562	0.367
567	565	0.208
569	761	0.221
570	219	0.292
570	572	0.637
570	578	0.995
571	154	0.529
572	28	0.377
572	219	0.423
572	220	0.417
572	282	0
572	421	0.446
572	434	0.293
572	444	0.503
572	448	0.293
572	482	0.284
572	487	0.247
572	493	0.308
572	515	0.284
572	560	0.319
572	564	0.251
572	632	0.361
572	703	0.307
572	761	0.35
572	1135	0.321
572	1266	0.274
573	22	0
573	572	0
573	1014	0
574	96	0.668
574	97	0.399
574	101	0.478
574	175	0.347
574	187	0.642
574	449	0.467
574	538	0.668
575	362	0.164
576	34	0.072
576	374	0.114
576	704	0.067
578	412	0
578	587	0.299
578	724	0
579	233	0.401
579	282	0
579	348	0.283
579	378	0.306
579	412	0.303
579	522	0
579	554	0.419
579	588	0.306
579	724	0
579	1285	0.144
580	581	0
582	297	0
582	526	0
582	526	0
582	579	0
585	454	0.541
585	497	0.479
585	1303	0.547
586	611	0.264
587	392	0.779
587	431	0.232
587	432	0.676
587	433	0
587	438	0.668
587	442	0.115
587	1388	0.668
587	1434	0.155
588	392	0.56
588	433	0
588	438	0.668
588	796	0
588	799	0.301
588	1000	0.249
589	249	0.278
591	55	0.441
591	144	0.141
591	253	0.224
591	1455	0.668
595	49	0
596	578	0
597	610	0
597	657	0
599	264	0
599	270	0.337
599	312	0
600	228	0.261
600	229	0.565
602	219	0.307
602	302	0.572
602	515	0.397
602	572	0.302
602	625	0.197
602	1305	0.668
603	376	0.421
603	377	0.372
603	602	0.255
603	638	0.668
603	697	0.227
603	1133	0.264
603	1308	0.668
603	1314	0.405
603	1390	0.3
603	1469	0.38
604	266	0.438
604	302	0.37
604	417	0.294
604	515	0.303
604	554	0.227
604	554	0.227
604	630	0.668
604	1432	0.348
605	339	0
606	522	0
607	611	0.178
607	1116	0.244
607	1412	0.323
607	1498	0.275
607	1603	0.16
611	428	0.415
611	612	0.691
612	113	0.197
612	675	0.191
612	897	0.523
612	1133	0.579
612	1412	0.194
612	1442	0
612	1524	0.391
613	47	0.172
614	609	0.592
615	610	0.692
615	611	0.621
616	290	0.229
616	291	0.204
616	292	0.209
616	611	0.214
616	627	0.218
616	661	0.27
616	811	0.298
616	1361	0.668
616	1544	0.218
617	57	0.668
617	421	0.668
617	801	0
618	617	0
619	216	0.191
619	1189	0.322
619	1287	0.371
620	117	0.268
620	159	0.022
623	465	0
624	672	0.231
624	679	0.042
624	815	0.072
624	1033	0.508
624	1394	0.126
624	1465	0.046
624	1469	0.165
624	1604	0.153
625	311	0
625	572	0.223
625	1014	0.286
626	483	0.668
626	483	0.668
628	627	0.668
629	593	0.173
630	93	0.668
630	196	0.668
630	269	0.668
630	302	0.668
630	553	0.668
632	70	0.199
632	93	0.485
632	197	0.508
632	233	0.592
632	376	0.531
