219	1113	0.133
219	1171	0.172
219	1257	0.1
220	91	0.108
220	94	0.159
220	133	0.152
220	144	0.146
220	197	0.242
220	198	0.124
220	211	0.162
220	219	0.349
220	253	0.117
220	378	0.149
220	408	0.189
220	409	0.2
220	432	0.165
220	435	0.271
220	439	0.124
220	490	0.169
220	507	0.142
220	518	0.093
220	528	0.06
220	591	0.148
220	635	0.157
220	648	0.189
220	652	0.124
220	894	0.044
220	909	0
220	922	0.086
220	945	0.134
220	946	0.042
220	989	0.283
220	1028	0.147
220	1033	0.097
220	1062	0.244
220	1113	0.133
220	1171	0.168
220	1257	0.099
221	414	0.204
221	490	0.224
221	1249	0.136
222	215	0
222	410	0
224	223	0.166
226	231	0.189
227	228	0.208
228	248	0.274
228	495	0.197
230	225	0.358
232	85	0.547
232	90	0.422
232	441	0.217
232	448	0.181
232	617	0.074
232	1179	0.07
233	220	0.216
233	260	0.107
233	302	0.125
233	361	0.017
233	470	0.221
233	515	0.141
233	533	0.109
233	554	0.281
233	602	0.094
233	632	0.118
233	734	0.281
233	1140	0
233	1203	0.271
233	1204	0.274
233	1300	0.114
234	618	0.027
238	237	0.208
241	90	0.099
241	239	0.019
242	166	0.146
242	197	0.206
242	232	0.351
242	243	0.187
242	355	0.124
242	448	0.145
242	585	0.296
242	603	0.159
243	242	0.187
243	242	0.187
247	315	0
248	374	0.22
249	243	0.082
249	757	0.093
252	9	0
253	133	0.246
255	307	0
255	308	0
256	181	0
256	264	0.047
256	529	0.172
256	529	0.172
256	756	0.114
257	258	0.027
260	154	0.101
260	163	0
260	533	0.132
260	602	0.202
260	635	0.171
260	737	0.11
260	900	0.149
260	948	0.124
260	1083	0.125
264	181	0
264	219	0.146
264	270	0.216
264	312	0.076
264	516	0.162
266	146	0.271
266	403	0
266	468	0.271
266	515	0.271
266	515	0.271
266	914	0.271
267	118	0.098
267	915	0.105
268	9	0.204
268	275	0.281
268	515	0.135
268	516	0.178
268	572	0.16
268	632	0.209
268	761	0.113
268	1012	0.086
268	1201	0.171
269	311	0.107
269	572	0.101
270	311	0.166
270	417	0.148
270	530	0.156
270	1283	0.211
274	330	0.08
274	633	0.135
275	268	0.281
275	283	0.201
275	312	0.272
275	515	0.138
276	311	0.328
278	277	0
279	421	0
280	202	0.376
282	202	0
282	311	0
282	364	0
282	468	0
282	494	0
282	560	0
282	565	0
282	572	0
282	579	0
283	22	0.169
283	35	0.216
283	36	0.129
283	572	0.235
283	578	0.113
284	91	0.116
284	724	0
285	695	0.123
286	521	0.162
287	288	0.109
288	346	0.201
288	515	0.135
289	9	0.238
289	97	0.131
289	270	0.348
289	419	0.118
289	443	0.101
289	530	0.156
289	1201	0.195
296	21	0.078
296	40	0.124
296	579	0.252
296	582	0.266
296	632	0.119
296	1015	0.156
296	1250	0
296	1285	0.037
296	1317	0.035
297	40	0.109
297	46	0.068
297	116	0.198
297	552	0.203
297	582	0.224
297	1010	0.26
298	164	0.085
298	530	0.079
299	27	0
300	306	0.19
301	430	0.133
301	515	0.094
302	93	0.172
302	219	0.218
302	266	0.271
302	533	0.211
302	572	0.188
302	602	0.178
302	625	0.145
302	630	0.145
302	698	0.271
302	706	0.124
302	818	0.283
302	1005	0.179
302	1033	0.111
302	1197	0.126
305	652	0.19
305	897	0.158
306	310	0
307	53	0.221
307	133	0.101
307	144	0.11
307	154	0.115
307	427	0.136
307	447	0.182
307	549	0.085
307	648	0.153
307	742	0.207
307	877	0.02
307	1188	0.245
308	22	0.2
308	53	0.263
308	98	0.168
308	154	0.174
308	202	0.176
308	307	0.291
308	616	0.114
308	648	0.2
309	310	0
310	306	0
311	170	0
311	282	0
311	417	0.161
311	421	0.129
311	481	0.164
311	488	0.215
311	493	0.14
311	532	0
311	534	0.173
311	539	0.108
311	560	0.247
311	565	0.198
311	572	0.163
311	572	0.163
311	579	0.079
311	587	0.123
311	706	0.184
311	707	0.132
311	708	0.089
312	219	0.12
312	219	0.12
312	220	0.115
312	264	0.076
312	275	0.272
312	373	0.156
312	421	0.027
312	533	0.196
312	572	0.112
312	593	0.175
312	602	0.188
313	60	0.139
313	91	0.131
313	91	0.131
313	1006	0.126
315	57	0
315	329	0
318	71	0
318	71	0
318	91	0.232
318	552	0.109
319	305	0.2
319	897	0.268
320	620	0.128
322	479	0.179
325	60	0.132
325	483	0.11
325	1153	0.16
325	1154	0.142
325	1261	0.162
331	202	0
332	87	0.115
332	166	0.142
332	801	0.139
333	413	0.164
333	695	0.203
334	28	0.251
334	1129	0.237
335	20	0.115
335	28	0.182
335	62	0.136
335	551	0.123
336	520	0.111
338	50	0.235
339	22	0
339	337	0
339	484	0
340	91	0
341	135	0.11
342	73	0.149
342	73	0.149
342	762	0.288
343	90	0.365
343	232	0.574
343	232	0.574
344	345	0
344	377	0
345	334	0.022
345	376	0.023
345	377	0.125
345	660	0.084
345	662	0.02
346	347	0.133
347	22	0.107
347	74	0
347	79	0
347	219	0.109
347	220	0.104
347	370	0.204
347	447	0.084
347	515	0.161
347	523	0.103
347	602	0.169
347	698	0.052
347	756	0.144
347	867	0.105
348	358	0
348	358	0
348	360	0
348	360	0
348	448	0.282
348	448	0.282
348	522	0
348	575	0.17
349	339	0
349	448	0.271
350	348	0.19
350	448	0.156
351	348	0.189
351	448	0.17
352	348	0.164
352	448	0.173
354	377	0.266
355	362	0.208
356	357	0.014
356	419	0.099
357	193	0.023
357	683	0.116
360	1224	0
361	1225	0.419
364	565	0.184
365	370	0.333
365	420	0.062
365	602	0.185
365	638	0.062
365	744	0.13
365	867	0.13
365	881	0.133
366	365	0
367	22	0.204
367	71	0
367	368	0.143
367	522	0
368	71	0
368	1172	0.104
369	643	0.207
369	644	0.23
369	664	0.185
369	666	0.249
369	683	0.291
370	219	0.194
370	302	0.186
370	515	0.23
370	938	0.162
372	1219	0.258
372	1315	0.303
373	62	0.108
373	87	0.109
373	253	0.042
373	515	0.13
373	577	0.084
373	713	0.034
374	219	0.194
374	233	0.07
374	249	0.036
374	377	0.188
374	552	0.303
374	602	0.168
374	602	0.168
374	876	0.125
376	377	0.123
376	602	0.107
376	634	0.135
376	635	0.138
376	636	0.14
376	1235	0.271
376	1313	0.085
376	1314	0.155
377	376	0.123
377	486	0
377	634	0.153
377	636	0.187
377	638	0.166
377	694	0.132
378	47	0.183
378	55	0.177
378	58	0.131
378	58	0.131
378	60	0.144
378	84	0.106
378	133	0.218
378	211	0.162
378	243	0.082
378	253	0.199
378	407	0.265
378	417	0.136
378	447	0.242
378	484	0.22
378	602	0.117
378	648	0.157
378	652	0.192
378	757	0.134
378	1152	0.158
378	1248	0.141
378	1299	0
379	378	0.271
379	405	0.271
379	407	0.271
379	482	0.271
379	881	0.271
379	1236	0.271
380	273	0.3
382	22	0
386	695	0.183
388	302	0.236
388	533	0.194
389	533	0.138
389	560	0.167
389	698	0.271
389	714	0.245
389	1161	0.167
389	1176	0.096
389	1213	0
390	391	0
391	26	0.082
392	28	0.16
392	142	0.081
392	792	0.075
399	259	0.22
400	68	0.208
400	468	0.162
400	533	0.133
400	572	0.188
400	602	0.155
400	697	0.145
400	1083	0.152
400	1149	0.157
400	1159	0.147
401	379	0.027
403	220	0.11
403	378	0
404	421	0.105
405	211	0.162
405	418	0.121
405	435	0.271
405	439	0.198
405	1113	0.186
405	1164	0.209
405	1247	0.238
405	1249	0.133
405	1257	0.133
406	124	0.052
406	823	0.271
407	47	0.187
407	133	0.227
407	219	0.152
407	253	0.209
407	253	0.209
407	261	0
407	282	0
407	358	0
407	360	0
407	377	0.166
407	426	0
407	447	0.255
407	484	0.223
407	490	0.238
407	552	0.096
407	602	0.129
407	1299	0
408	328	0.162
408	332	0.148
408	439	0.175
409	74	0
410	620	0.108
412	28	0.071
412	371	0.274
412	632	0.145
413	479	0.167
413	484	0.26
413	756	0.231
413	956	0.171
414	323	0.204
414	428	0.224
416	74	0
417	58	0.168
417	75	0.209
417	144	0.098
417	211	0.162
417	219	0.291
417	220	0.275
417	253	0.092
417	379	0.271
417	407	0.134
417	432	0.13
417	439	0.103
417	488	0.155
417	490	0.161
417	591	0.134
417	619	0.102
417	625	0.133
417	724	0
417	757	0.133
417	1196	0.184
417	1248	0.156
417	1257	0.098
418	144	0.097
418	219	0.297
418	220	0.291
418	332	0.203
418	417	0.278
419	378	0.221
419	405	0.232
419	406	0.271
419	482	0.19
420	378	0.265
420	405	0.29
420	406	0.271
420	448	0.201
420	482	0.217
420	1268	0.238
421	351	0.271
421	378	0.271
421	379	0.271
421	417	0.271
421	419	0.271
421	429	0.271
421	482	0.271
421	619	0.052
421	645	0.271
421	1039	0.129
421	1307	0.129
422	242	0.205
422	636	0.101
423	176	0.162
423	188	0.162
424	270	0.186
424	289	0.186
424	530	0.117
424	857	0
424	1072	0
428	414	0.224
429	378	0.189
429	407	0.194
429	1236	0.154
430	220	0.099
430	335	0.088
430	378	0.139
430	405	0.133
430	406	0.105
430	482	0.127
430	482	0.127
430	1268	0.133
431	554	0.111
432	431	0.095
432	438	0.167
432	442	0.432
432	931	0.089
432	1298	0.024
433	438	0.065
433	931	0.162
433	1298	0.126
434	379	0
434	420	0
434	429	0
435	208	0.271
438	442	0.071
439	144	0.21
439	201	0.133
439	1142	0.199
440	190	0.148
440	201	0.133
440	488	0.133
440	541	0.165
441	369	0.23
441	421	0.271
441	454	0.271
441	670	0.165
441	1229	0.304
443	97	0.162
443	118	0.162
446	478	0.13
447	243	0.078
447	414	0.262
448	94	0.194
448	219	0.161
448	234	0.105
448	243	0.078
448	340	0
448	344	0
448	348	0.282
448	350	0.156
448	352	0.173
448	358	0
448	360	0
448	361	0.064
452	463	0.177
453	572	0.169
454	350	0.271
454	351	0.271
454	421	0.271
454	938	0.271
455	652	0.192
455	897	0.151
457	152	0.08
457	579	0.102
457	949	0
458	501	0.204
458	501	0.204
459	465	0
460	348	0.16
460	417	0.169
460	572	0.172
461	1080	0.014
463	146	0.079
463	221	0.082
463	302	0.233
463	370	0.213
463	515	0.179
463	533	0.138
463	602	0.187
463	869	0.129
464	57	0.09
464	58	0.12
465	315	0
466	101	0.199
466	175	0.31
467	636	0.264
468	515	0.489
468	625	0.225
468	1266	0.41
470	70	0.118
470	146	0.122
471	187	0.207
471	413	0.25
471	515	0.153
471	574	0.273
472	122	0.144
473	120	0.159
474	578	0.155
474	580	0
475	270	0.283
475	270	0.283
475	307	0
475	307	0
476	44	0.138
476	45	0.141
476	96	0.172
476	101	0.208
476	118	0.171
476	119	0.286
476	119	0.286
476	120	0.308
476	130	0.215
476	261	0
476	500	0.286
476	525	0.13
478	119	0.218
479	427	0.108
479	464	0.199
479	484	0.199
482	47	0.166
482	71	0
482	124	0.162
482	133	0.185
482	211	0.162
482	407	0.217
482	408	0.193
482	414	0.179
482	417	0.156
482	418	0.137
482	435	0.271
482	439	0.168
482	447	0.21
482	483	0.076
482	547	0.168
482	574	0.188
482	619	0.156
482	627	0.162
482	634	0.182
482	909	0
482	922	0.064
482	989	0.283
482	1113	0.149
482	1164	0.162
482	1247	0.202
482	1249	0.129
482	1257	0.127
483	22	0.076
483	36	0.078
483	116	0.236
483	348	0.113
483	479	0.044
483	486	0
483	575	0.116
484	48	0.247
484	56	0.19
484	57	0.191
484	58	0.198
484	59	0.239
484	60	0.159
484	61	0
484	119	0.264
484	242	0.153
484	267	0.128
484	413	0.26
484	471	0.31
484	476	0.242
484	538	0.229
484	695	0.199
484	1154	0.189
484	1261	0.182
484	1291	0.172
487	572	0.184
488	55	0.232
488	145	0.162
488	308	0.144
488	590	0.133
488	594	0.134
488	823	0.155
488	1031	0
489	261	0
489	1291	0.159
490	48	0.181
490	50	0.19
490	55	0.214
490	55	0.214
490	144	0.194
490	443	0.162
490	823	0.13
491	209	0.107
492	678	0.162
493	8	0.149
493	44	0.214
493	45	0.22
493	55	0.13
493	379	0.271
493	392	0.169
493	417	0.168
493	421	0.271
493	432	0.202
493	438	0.081
493	483	0.279
493	560	0.142
493	579	0.258
493	1062	0.129
494	421	0.271
496	275	0.106
496	296	0.085
496	297	0.08
496	312	0.085
497	448	0.174
497	1129	0.197
499	518	0.022
500	120	0.236
501	81	0.147
502	783	0
504	502	0.473
506	367	0.128
506	515	0.135
506	593	0.107
506	634	0.09
506	636	0.153
507	22	0.133
508	22	0.147
508	22	0.147
508	507	0.419
508	522	0
510	103	0.091
510	157	0.086
510	219	0.154
510	222	0
510	632	0.107
511	64	0.105
511	64	0.105
511	139	0.105
511	158	0.105
511	1168	0
512	202	0.111
512	202	0.111
513	13	0.245
514	216	0.17
514	1312	0.116
515	22	0.173
515	22	0.173
515	104	0.154
515	116	0.133
515	221	0.152
515	244	0
515	294	0.133
515	417	0.153
515	448	0.167
515	482	0.146
515	518	0.177
515	552	0.117
515	572	0.173
515	697	0.244
515	876	0.146
515	981	0
515	982	0
515	1130	0.132
516	552	0.113
516	554	0.12
517	284	0.143
517	518	0.206
518	20	0.126
518	103	0.067
518	164	0.104
518	168	0.104
518	219	0.095
518	284	0.084
518	288	0.015
518	367	0.075
518	448	0.118
518	507	0.104
518	519	0.018
518	519	0.018
518	522	0
518	608	0.104
519	22	0.098
519	283	0.106
519	507	0.059
519	518	0.018
521	55	0.156
521	76	0.147
521	130	0.21
521	144	0.2
521	145	0.162
521	165	0.271
521	447	0.226
521	476	0.279
521	541	0.214
521	616	0.106
522	58	0
522	71	0
522	72	0
522	74	0
522	143	0
522	164	0
522	197	0
522	208	0
522	209	0
522	209	0
522	211	0
522	282	0
522	307	0
522	373	0
522	409	0
522	448	0
522	457	0
522	488	0
522	552	0
522	559	0
522	560	0
522	572	0
522	593	0
522	594	0
522	629	0
522	985	0
522	1285	0
522	1294	0
522	1307	0
523	8	0.214
523	58	0.189
523	208	0.144
523	307	0.124
523	370	0.161
523	409	0.121
523	424	0.126
523	457	0.189
523	530	0.198
523	551	0.131
523	560	0.193
523	721	0.097
523	722	0.082
523	726	0.147
523	737	0.128
523	754	0.14
523	796	0
523	810	0.172
523	818	0.283
523	834	0.105
523	847	0.074
523	855	0.074
523	865	0.111
523	883	0.096
523	900	0.137
523	907	0.145
523	908	0
523	917	0.102
523	929	0
523	948	0.084
523	953	0.192
523	989	0.283
523	991	0.133
523	1016	0.144
523	1017	0.074
523	1045	0.129
526	796	0
527	202	0.131
527	202	0.131
527	666	0.17
529	248	0.189
530	164	0.153
530	367	0.214
530	518	0.104
530	878	0
530	981	0
533	71	0
533	164	0.188
533	206	0.134
533	367	0.144
533	515	0.17
533	518	0.266
533	522	0
533	878	0
533	981	0
533	981	0
535	529	0.172
536	443	0.162
537	114	0.172
537	484	0.209
539	28	0.078
540	55	0.166
541	22	0.113
541	53	0.161
541	53	0.161
541	55	0.097
541	130	0.155
541	165	0.105
541	190	0.131
541	379	0.105
541	429	0.097
541	551	0.095
541	648	0.143
541	756	0.17
542	165	0.271
543	28	0.111
543	87	0.163
544	335	0.103
544	348	0.096
544	407	0.209
544	619	0.19
544	632	0.085
547	332	0.093
548	119	0.084
549	154	0.251
549	695	0.155
550	118	0.044
551	233	0.093
551	515	0.148
551	518	0.15
551	519	0.085
551	982	0
552	197	0.173
552	249	0.077
552	302	0.127
552	378	0.1
552	414	0.1
552	419	0.102
552	482	0.099
552	572	0.156
552	602	0.11
552	632	0.12
552	688	0.219
552	891	0.177
554	146	0.086
554	260	0.1
554	470	0.258
554	646	0.252
554	876	0.179
558	67	0.184
559	58	0.12
559	59	0.144
560	55	0.282
560	403	0.11
560	417	0.199
560	418	0.182
561	86	0.128
562	563	0.074
563	22	0.128
563	116	0.09
563	116	0.09
563	572	0.126
564	562	0.129
567	565	0.286
569	761	0.142
570	219	0.194
570	572	0.216
570	578	0.126
571	154	0.097
572	28	0.173
572	219	0.243
572	220	0.235
572	282	0
572	421	0.271
572	434	0
572	444	0.152
572	448	0.129
572	482	0.146
572	487	0.184
572	493	0.191
572	515	0.173
572	560	0.179
572	564	0.271
572	632	0.178
572	703	0.197
572	761	0.144
572	1135	0
572	1266	0.163
573	22	0.124
573	572	0.122
573	1014	0.082
574	96	0.214
574	97	0.232
574	101	0.214
574	175	0.31
574	187	0.382
574	449	0.324
574	538	0.233
575	362	0
576	34	0.014
576	374	0.101
576	704	0.014
578	412	0.052
578	587	0.147
578	724	0
579	233	0.205
579	282	0
579	348	0.113
579	378	0.09
579	412	0.071
579	522	0
579	554	0.254
579	588	0.09
579	724	0
579	1285	0.065
580	581	0
582	297	0.224
582	526	0.073
582	526	0.073
582	579	0.151
585	454	0.271
585	497	0.141
585	1303	0.046
586	611	0.229
587	392	0.192
587	431	0.126
587	432	0.261
587	433	0.14
587	438	0.109
587	442	0.274
587	1388	0.043
587	1434	0.048
588	392	0.138
588	433	0.164
588	438	0.162
588	796	0
588	799	0.212
588	1000	0.231
589	249	0
591	55	0.192
591	144	0.22
591	253	0.209
591	1455	0.185
595	49	0.098
596	578	0.271
597	610	0.089
597	657	0
599	264	0.19
599	270	0.123
599	312	0.044
600	228	0.278
600	229	0.218
602	219	0.133
602	302	0.178
602	515	0.241
602	572	0.156
602	625	0.223
602	1305	0.271
603	376	0.133
603	377	0.165
603	602	0.12
603	638	0.178
603	697	0.121
603	1133	0.138
603	1308	0.271
603	1314	0.169
603	1390	0.158
603	1469	0.139
604	266	0.271
604	302	0.137
604	417	0.131
604	515	0.181
604	554	0.086
604	554	0.086
604	630	0.145
604	1432	0.138
605	339	0
606	522	0
607	611	0.224
607	1116	0.212
607	1412	0.147
607	1498	0.163
607	1603	0.205
611	428	0.251
611	612	0.384
612	113	0.198
612	675	0.22
612	897	0.254
612	1133	0.241
612	1412	0.119
612	1442	0
612	1524	0.204
613	47	0.148
614	609	0.155
615	610	0.196
615	611	0.202
616	290	0.083
616	291	0.101
616	292	0.158
616	611	0.095
616	627	0.07
616	661	0.101
616	811	0.245
616	1361	0.142
616	1544	0.128
617	57	0.117
617	421	0.129
617	801	0.197
618	617	0.02
619	216	0.191
619	1189	0.162
619	1287	0.31
620	117	0.047
620	159	0.083
623	465	0
624	672	0.104
624	679	0.154
624	815	0.166
624	1033	0.119
624	1394	0
624	1465	0.071
624	1469	0.124
624	1604	0.11
625	311	0.125
625	572	0.144
625	1014	0.104
626	483	0.271
