10498	1499	0.549
10498	2033	0.595
843	317	0.5
843	836	0.788
843	2188	1
843	248	0.323
843	7157	0.573
835	637	0.69
835	4000	0.716
836	317	0.445
836	317	0.445
836	572	0.463
836	581	0.508
836	596	0.495
836	598	0.514
836	637	0.434
836	790	0.389
836	839	0.848
836	840	0.859
836	841	0.835
836	5591	0.494
836	5747	0.484
836	6711	0.449
836	6711	0.449
836	2620	0
836	2934	0.465
836	2934	0.465
836	1676	1
836	1676	1
836	4214	0.488
836	5062	0.508
836	142	0.52
836	5925	0.524
836	6093	0.503
836	331	0.421
836	10018	0.464
836	0	0
836	1982	0.456
836	4207	0
836	5305	0.136
836	10887	0
836	5527	0.414
836	22985	0.607
836	4170	0.431
836	4719	0.416
839	836	0.848
839	1676	1
839	4000	0.662
839	4000	0.662
839	4001	0
839	84823	0
839	5058	0.642
840	790	0.426
840	790	0.426
840	842	0.829
840	5747	0.566
840	1676	1
840	142	0.63
840	4207	0
840	10887	0
841	4217	0.482
841	4217	0.482
841	637	0.447
841	843	0.929
841	836	0.835
841	248	0.28
841	9525	0.561
841	8737	0.561
841	10887	0
841	9191	0.482
842	836	0.808
842	836	0.808
842	839	0.821
842	839	0.821
842	840	0.829
847	6098	0.493
867	1956	0.551
867	5335	0.516
867	7535	0.629
867	916	0.642
867	2263	0.595
867	10818	0.5
1387	3725	0.776
1387	1499	0.672
1387	2002	0.655
1387	2099	0.648
1387	7088	0.701
1387	3932	0.482
1387	8874	0.494
1387	8850	0.758
1387	6932	0.612
1387	10011	0.623
890	983	1
890	1017	1
890	1019	1
890	1021	1
890	1869	1
891	983	0.548
595	1869	0.704
595	5925	0.762
595	5925	0.762
894	5925	0.705
896	5925	0.705
898	5925	0.778
0	1385	0
0	3708	0
929	7097	0.567
929	7099	0.726
948	1432	0.224
920	7535	0.588
5788	3932	0.636
995	983	0.544
995	983	0.544
993	1017	0.571
993	1021	0.654
995	983	0.544
997	898	0.662
997	1869	0.692
998	5871	0.665
998	4214	0.649
998	4293	0.561
998	5058	0.593
998	8936	0.615
998	4216	0.567
998	4294	0.428
998	4294	0.428
998	7454	0.69
998	10188	0.502
998	4296	0.642
983	572	0.539
983	891	0.548
983	5347	0.818
1017	1869	0.574
1017	5715	0.516
1017	5925	0.569
1020	317	0.465
1020	84152	0.081
1020	5604	0.68
1020	5058	0.712
1020	4137	0.476
1020	282378	0
1020	4744	0.32
1021	596	0.577
1021	5925	0.611
1022	1017	0.589
1050	3725	0.812
1111	995	0.558
1111	995	0.558
1111	5545	0
1111	7157	0.561
11200	672	0.749
11200	5545	0
11200	7157	0.687
1123	5879	0.465
8646	659	0.629
56616	332	1
56616	248	0.64
56616	331	1
56616	330	1
56616	79444	1
329	836	0.472
329	840	0.593
3725	1385	0.894
3725	10018	0.535
3725	8739	1
1452	4772	0.506
1452	11076	0.708
1452	7157	0.58
1455	84152	0.163
1456	1409	0.551
1456	5187	0.256
1457	324	0.557
1457	637	0.62
1457	638	1
1457	8215	0
1457	5601	0.654
1457	5601	0.654
1457	6722	0.516
1457	7471	0.365
9575	406	0.821
4609	1029	0.625
4609	6667	0.84
1073	317	1
1385	1387	0.794
1385	2668	0.355
1385	0	0
1385	8660	1
1385	2959	0.548
1385	6872	0.667
1390	1385	0.606
1390	30818	0.745
1398	25	0.506
1398	2889	0.583
1398	1793	0.651
1398	11184	0.567
1398	9743	1
