5594	4082	0.362
5594	4638	0.315
5594	8569	0.604
5594	9252	0.818
5594	6196	0.826
5594	5163	0.481
5594	27124	0.347
5594	5319	0.628
5594	6197	0.805
5594	6773	0.514
5594	4137	0.351
5594	3172	0.516
5594	3751	0.353
5594	4207	0
5594	79092	0.437
5594	4744	0.232
5594	4741	0.398
5594	9373	0.583
5594	6195	0.806
5594	10657	0.601
5594	6853	0.367
5594	2872	0.606
5594	10524	0.461
5594	8986	0.606
5598	4205	0.758
5598	6196	0.809
5598	7020	0.43
0	2069	0
0	53615	0
2114	2113	0.63
2160	2158	0.608
2165	2147	1
2147	2243	0.525
2147	2149	0.686
2155	2159	0.93
8772	843	0.61
8772	841	0.795
8772	4615	0.674
8772	4790	0.649
8772	6609	0.451
8772	9191	0
5747	5594	0.693
5747	2534	0.651
5747	2885	0.572
5747	3569	0.627
5747	9564	0.655
5747	5290	0.649
5747	5335	0.676
5747	5829	0.562
5747	6464	0.647
5747	6714	0.711
5747	89	0.405
5747	50807	0.782
5747	23092	0.486
5747	2886	0.528
5747	1969	0.677
8439	6610	0.746
2178	2177	1
2191	841	0.341
2191	2188	0.481
355	1616	0.687
355	1956	0.567
355	8772	0.657
355	356	0.843
355	3552	0.609
355	4790	0.546
355	8737	0.664
355	5777	0.596
355	10016	0.566
355	5783	0.162
355	23017	0.492
356	355	0.843
356	355	0.843
0	0	0
2243	3688	0.602
2309	356	0.59
2309	10018	0.551
0	427	0
2353	3725	0.91
10023	2931	0
10023	2932	0
8321	8215	0
8321	175	0.01
8321	3936	0.214
8321	3936	0.214
8321	408	0.434
2488	2492	0.577
2534	1499	0.414
2534	1600	0
2534	5335	0.801
2534	6464	0.799
2534	6773	0.502
2534	2890	0.6
2534	775	0.499
2534	2903	0.506
2534	203068	0.556
175	8215	0
175	5595	0.276
175	2776	0.065
175	2792	0
175	5294	0.064
2549	1398	0.693
2549	11184	0.577
2549	5295	0.712
2549	5290	0.701
2549	5290	0.701
2549	4215	0.532
1647	983	0.502
1647	4216	0.636
2770	427	0.325
2770	2782	0.712
2770	5290	0.549
2770	5294	0.533
2770	5879	0.425
2770	6714	0.452
2770	673	0.509
2770	5909	0.559
2770	629	0.44
9628	92170	0.372
9628	5879	0.239
2776	92170	0.293
2776	5604	0.482
2776	23236	0.412
2776	3339	0.375
2626	6767	0.505
2626	6722	0.613
2782	2770	0.712
2782	9181	0.534
2782	2792	0.776
2782	5290	0.607
79751	92170	0
2978	83733	0
5871	4214	0.732
440275	1965	0.744
0	1965	0
0	92170	0
0	3838	0
0	5295	0
0	5062	0
0	5894	0
0	5901	0
0	5879	0
0	387	0
9181	207	0.611
9181	375	0.41
9181	392	0.545
9181	5879	0.578
9181	29984	0.556
2934	842	0.46
2934	280979	0
2670	7314	0
9771	5567	0.497
2688	2690	0.631
2690	3479	0.428
2690	5290	0.464
2767	427	0.37
2767	891	0.337
2767	2776	0.779
2767	5606	0.622
2767	4661	0.758
2767	23236	0.435
2767	629	0.469
2768	11214	0.524
2768	9138	0.481
2768	387	0.45
2768	10160	0.29
2768	6714	0.477
2768	5921	0.514
2768	5607	0.453
2768	5589	0.528
2768	7006	0.491
10672	9138	0.53
10672	4217	0.523
10672	998	0.523
10672	2185	0.497
10672	10160	0.298
10672	5962	0.334
2769	1605	0.205
2769	23236	0.308
23566	4878	0.269
2876	2937	0.553
2908	1843	0.453
2908	5290	0.56
2885	867	0.682
2885	5595	0.683
2885	2549	0.746
2885	5335	0.755
2885	5879	0.682
2885	6464	0.775
2885	6654	0.837
2885	10252	0.445
2885	7410	0.793
2885	8936	0.388
2885	1759	0.326
2885	5786	0.329
2885	10657	0.518
2885	1	0
7088	3172	0.54
7088	51176	0.524
2937	0	0
2931	8312	0.511
2931	3725	0.573
2931	1385	0.634
2931	1499	0.376
2931	4286	0.415
2931	4772	0.487
2931	5663	0.419
2931	4137	0.309
2931	64682	0.341
2931	5055	0.354
2931	8894	0.343
2932	207	0.654
2932	8312	0.568
2932	595	0.397
2932	1499	0.476
2932	1965	0.39
2932	2931	0.712
2932	6608	0.44
2932	4137	0.426
2936	0	0
0	2937	0
92170	1730	0.069
92170	0	0
92170	5604	0.271
92170	4214	0.222
92170	2644	0.333
92170	6198	0.336
92170	5058	0.325
92170	5334	0
92170	5337	0.452
92170	23647	0.332
92170	5894	0.339
92170	5901	0.405
92170	5879	0.259
92170	5879	0.259
92170	387	0.206
92170	6093	0.266
92170	8936	0.349
92170	10163	0.21
92170	10810	0.416
2792	5595	0.559
2792	5595	0.559
2792	5594	0.596
2792	175	0
2792	2782	0.776
2792	3672	0.462
2792	4214	0.631
2792	5335	0.603
2792	5879	0.486
2792	8720	0.503
2792	6464	0.581
3002	637	0.769
3002	842	0.587
3002	842	0.587
3002	5864	0.309
0	581	0
0	0	0
10542	0	0
10542	0	0
10542	842	0.45
10542	2185	0.421
9734	7088	0.595
9734	51176	0.491
3065	6615	0.504
8841	2033	0.63
3091	637	0.338
3091	8874	0.475
3091	664	0.409
3091	665	0.251
3091	5366	0.436
27102	1965	0.554
3315	836	0.552
3315	1616	0.547
3315	1329	0.443
3337	4193	0.263
3337	7314	0.23
3308	317	0.077
3308	9131	0.157
3320	196	0.497
3320	317	0.384
3320	332	0.535
3320	5728	0.525
5688	8544	0.448
3364	545	0.769
0	207	0
0	1994	0
0	7157	0
248	842	0.321
29851	1455	0.437
1676	790	0.222
1676	790	0.222
1676	1677	0.912
8837	841	0.556
8837	8772	0.513
8837	8772	0.513
3458	3459	0.513
3458	3717	0.623
3459	3308	0.329
3459	3716	0.786
3459	3717	0.578
3459	9093	0.539
3459	30851	0.38
3479	3480	0.596
3480	207	0.619
3480	5535	0
3480	8536	0.428
3480	5595	0.645
3480	5594	0.663
3480	3667	0.701
3480	4772	0.609
3480	5290	0.63
3480	5578	0.593
3480	6464	0.719
3480	7410	0.662
3480	408	0.476
3480	2887	0.549
4792	3558	0.566
4792	3558	0.566
4792	3565	0.614
4792	3565	0.614
4792	4790	0.819
4792	4790	0.819
4792	50818	0
4792	5970	0.799
4793	0	0
4793	4790	0.788
3551	4792	0.848
3551	4790	0.803
1147	4792	0.812
1147	4790	0.782
8517	4792	0.837
8517	4790	0.775
3595	3717	0.53
3552	3576	0.558
3553	3554	0.386
3553	5606	0.551
3554	51295	0.253
3554	7189	0.576
3565	3566	0.539
3569	3570	0.77
3838	5901	0.487
3643	3667	0.675
3643	5608	0.547
3643	6464	0.672
3643	6776	0.411
3643	10603	0.533
3643	2887	0.632
3643	8660	0.65
0	3643	0
808	207	0.679
808	0	0
808	3708	0.699
808	50818	0
3708	0	0
3708	84876	0.519
3654	10454	0.851
3654	23118	0.855
3654	7097	0.726
3654	7099	0.68
3654	7189	0.889
3667	5595	0.661
3667	2885	0.719
3667	5290	0.719
3667	4690	0.514
148022	9641	0.833
148022	29110	0.744
3672	332	0.329
3672	836	0.478
3672	2353	0.41
3672	5290	0.497
3672	5977	0.305
3672	331	0.435
3688	5595	0.495
3688	5747	0.642
3688	2309	0.405
3688	3717	0.511
3688	2185	0.535
3688	6464	0.482
3688	6464	0.482
3688	3611	0.593
3716	3717	0.567
3716	6464	0.593
3716	6772	0.538
3716	6773	0.782
3716	6774	0.515
3716	3718	0.449
3716	6646	0.072
3716	6778	0.591
3717	3716	0.567
3717	55566	0
3717	6772	0.66
3717	6774	0.695
3717	6776	0.416
3717	7297	0.547
5599	1386	0.829
5599	572	0.676
5599	596	0.676
5599	596	0.676
5599	637	0.55
5599	834	0.706
5599	3725	0.801
5599	2002	0.807
5599	356	0.644
5599	2353	0.809
5599	5601	0.82
5599	5604	0.802
5599	4772	0.665
5599	7157	0.64
5599	6464	0.686
5599	4137	0.374
5599	3172	0.465
5599	10018	0.6
5599	90427	0.483
5599	4170	0.493
5599	319	0.281
6416	5599	0.84
6416	5600	0.894
6416	5601	0.935
6416	1432	0.778
6416	8660	0.633
6416	5602	0.959
3726	2625	0.35
0	207	0
3912	7314	0.306
27040	2885	0.741
27040	5335	0.706
3932	5335	0.757
3932	5894	0.733
3932	7410	0.753
3932	7535	0.725
3932	916	0.715
3932	10870	0.545
3932	83696	0
3952	3953	0.359
3953	5562	0.451
3984	317	0.536
3984	1073	0.351
3984	1072	0.808
7376	9971	0.508
4067	695	0.651
4067	5295	0.657
4067	5335	0.668
4067	5879	0.668
4067	6464	0.718
4067	7409	0.656
4067	203068	0.472
4067	613	0.563
4067	930	0.588
8567	6416	0.589
11184	5594	0.645
11184	5599	0.616
11183	4214	0.577
5600	2002	0.924
5600	5605	0.86
5600	8569	0.608
5600	9252	0.838
5600	2872	0.639
5600	1649	0.606
5600	7867	0.895
5600	7020	0.452
5600	8986	0.61
5603	1050	0.424
5603	29904	0.417
5601	1386	0.888
5601	3725	0.868
5601	5595	0.756
5601	2353	0.921
5601	2353	0.921
5601	5544	0.559
5601	0	0
5601	3558	0.575
5601	3565	0.641
5601	3717	0.518
5601	6351	0.545
5601	4772	0.797
5601	7157	0.472
5601	6196	0.869
5601	2185	0.487
5601	6464	0.705
5601	319	0.263
9261	3150	0.479
9261	3315	0.625
9261	9252	0.812
4082	5535	0
53615	6615	0.171
1729	317	0.22
1729	10458	0.525
1729	6714	0.318
4193	2033	0.632
4193	7157	0.626
4193	408	0.563
4193	7158	0.525
4205	10014	0.592
4205	9734	0.596
4209	5535	0
5604	596	0.566
5604	823	0.371
5604	1385	0.853
5604	2002	0.845
5604	5595	0.868
5604	5594	0.91
5604	2353	0.816
5604	6416	0.849
