187	1261	0.575
187	1291	0.335
189	640	0.637
190	208	0.298
190	209	0.465
193	421	0.558
195	445	0.091
196	197	0.456
197	85	0.507
197	93	0.561
197	217	0.786
197	302	0.689
197	417	0.736
197	421	0.558
197	447	0.382
197	482	0.463
197	533	0.457
197	552	0.463
197	572	0.641
197	578	0.428
197	602	0.524
197	632	0.651
197	634	0.408
197	636	0.576
197	697	0.428
197	706	0.199
197	933	0.432
197	938	0.504
197	1015	0.385
197	1190	0.651
197	1313	0.527
199	55	0.482
199	1153	0.612
199	1154	0.424
201	206	0.514
201	208	0.53
201	208	0.53
203	202	0.711
203	202	0.711
203	351	0.609
205	206	0.62
206	590	0.509
207	206	0.667
207	590	0.383
210	202	0.517
211	133	1
211	253	1
211	1052	0
212	282	0
212	569	0.506
212	1011	0.216
214	602	0.718
217	302	0.733
217	515	0.53
217	533	0.534
217	602	0.547
217	632	0.632
217	1015	0.5
217	1071	0.491
217	1204	0.259
219	211	1
219	432	0.497
219	435	1
219	439	0.534
219	490	0.609
219	1113	0.492
219	1171	0.541
219	1257	0.478
220	91	0.347
220	94	0.613
220	133	0.517
220	144	0.484
220	197	0.672
220	198	0.574
220	211	1
220	219	0.97
220	253	0.473
220	378	0.565
220	408	0.698
220	409	0.546
220	432	0.543
220	435	1
220	439	0.574
220	490	0.636
220	507	0.443
220	518	0.421
220	528	0.203
220	591	0.5
220	635	0.582
220	648	0.492
220	652	0.574
220	894	0.14
220	909	0
220	922	0.407
220	945	0.402
220	946	0.075
220	989	1
220	1028	0.622
220	1033	0.419
220	1062	0.581
220	1113	0.481
220	1171	0.527
220	1257	0.521
221	414	0.878
221	490	0.928
221	1249	0.732
222	215	0
222	410	0
224	223	0.732
226	231	0.791
227	228	1
228	248	0.779
228	495	0.664
230	225	0.936
232	85	0.879
232	90	0.709
232	441	0.575
232	448	0.474
232	617	0.141
232	1179	0.269
233	220	0.704
233	260	0.372
233	302	0.503
233	361	0.029
233	470	0.642
233	515	0.409
233	533	0.354
233	554	0.724
233	602	0.343
233	632	0.408
233	734	0.684
233	1140	0
233	1203	1
233	1204	0.683
233	1300	0.288
234	618	0.182
238	237	0.822
241	90	0.197
241	239	0.052
242	166	0.585
242	197	0.649
242	232	0.619
242	243	0.65
242	355	0.462
242	448	0.58
242	585	0.599
242	603	0.732
243	242	0.65
243	242	0.65
247	315	0
248	374	0.543
249	243	0.45
249	757	0.312
252	9	0
253	133	0.868
255	307	0
255	308	0
256	181	0
256	264	0.191
256	529	0.52
256	529	0.52
256	756	0.49
257	258	0.182
260	154	0.338
260	163	0
260	533	0.524
260	602	0.722
260	635	0.701
260	737	0.342
260	900	0.55
260	948	0.444
260	1083	0.368
264	181	0
264	219	0.466
264	270	0.635
264	312	0.154
264	516	0.38
266	146	1
266	403	0
266	468	1
266	515	1
266	515	1
266	914	1
267	118	0.533
267	915	1
268	9	0.492
268	275	0.786
268	515	0.428
268	516	0.603
268	572	0.566
268	632	0.696
268	761	0.458
268	1012	0.382
268	1201	0.615
269	311	0.358
269	572	0.499
270	311	0.378
270	417	0.631
270	530	0.586
270	1283	0.639
274	330	0.372
274	633	0.769
275	268	0.786
275	283	0.552
275	312	0.614
275	515	0.43
276	311	0.768
278	277	0
279	421	0
280	202	0.641
282	202	0
282	311	0
282	364	0
282	468	0
282	494	0
282	560	0
282	565	0
282	572	0
282	579	0
283	22	0.624
283	35	0.642
283	36	0.49
283	572	0.665
283	578	0.385
284	91	0.353
284	724	0
285	695	0.461
286	521	0.687
287	288	0.4
288	346	0.655
288	515	0.396
289	9	0.587
289	97	0.45
289	270	1
289	419	0.485
289	443	0.399
289	530	0.586
289	1201	0.711
296	21	0.333
296	40	0.457
296	579	0.637
296	582	0.471
296	632	0.333
296	1015	0.265
296	1250	0
296	1285	0.123
296	1317	0.087
297	40	0.437
297	46	0.124
297	116	0.587
297	552	0.401
297	582	0.407
297	1010	0.838
298	164	0.261
298	530	0.175
299	27	0
300	306	0.683
301	430	0.843
301	515	0.315
302	93	0.651
302	219	0.672
302	266	1
302	533	0.644
302	572	0.64
302	602	0.559
302	625	0.565
302	630	0.565
302	698	1
302	706	0.274
302	818	1
302	1005	0.572
302	1033	0.546
302	1197	0.418
305	652	0.913
305	897	0.748
306	310	0
307	53	0.497
307	133	0.222
307	144	0.238
307	154	0.238
307	427	0.341
307	447	0.56
307	549	0.206
307	648	0.363
307	742	0.553
307	877	0.072
307	1188	0.631
308	22	0.887
308	53	0.785
308	98	0.628
308	154	0.513
308	202	0.533
308	307	0.633
308	616	0.569
308	648	0.584
309	310	0
310	306	0
311	170	0
311	282	0
311	417	0.432
311	421	0.368
311	481	0.396
311	488	0.589
311	493	0.317
311	532	0
311	534	0.43
311	539	0.303
311	560	0.55
311	565	0.482
311	572	0.371
311	572	0.371
311	579	0.21
311	587	0.314
311	706	0.35
311	707	0.299
311	708	0.248
312	219	0.218
312	219	0.218
312	220	0.215
312	264	0.154
