124	133	0.497
126	112	0.564
126	112	0.564
126	262	0
126	484	0.571
127	66	0.638
127	262	0
127	484	0.63
128	572	0.489
129	65	0.572
131	62	0.426
131	340	0.172
131	713	0.593
131	787	0.546
131	1241	0.636
132	87	0.64
132	89	0.552
133	144	0.813
133	757	0.512
133	1209	0.334
134	447	0.555
134	477	0.191
134	484	0.341
135	165	0.548
136	148	0.193
136	511	0.362
137	60	0.46
137	61	0.371
137	181	0
137	407	0.497
137	407	0.497
137	633	0.446
137	710	0.535
139	64	0.809
141	471	0.628
141	627	0.562
142	28	0.26
144	94	0.659
144	751	0.555
144	797	0
144	881	0.7
144	1075	0.251
144	1076	0.539
145	144	0.527
145	180	0.941
146	8	0.63
146	70	0.648
146	173	0.737
146	403	0.558
146	869	0.448
147	70	0.698
147	173	0.548
148	57	0.521
148	59	0.509
149	223	0.574
149	490	0.613
150	233	0.548
150	389	0.736
150	400	0.643
150	554	0.435
150	632	0.598
152	652	0.429
152	1297	0.529
153	66	0.585
154	94	0.472
154	319	0.499
154	652	0.452
154	695	0.544
154	897	0.683
154	897	0.683
154	1074	0.446
158	28	0.618
158	84	0.542
158	131	0.629
158	511	0.323
160	81	0
161	542	0
164	168	0.326
164	522	0
164	523	0.441
164	1016	0.35
165	121	0.394
165	481	0.423
165	540	0.33
165	993	0.375
166	46	0.714
166	379	0.491
167	101	0.549
167	154	0.326
167	187	0.66
167	413	0.548
167	478	0.943
167	621	0.471
168	522	0
169	424	0
170	513	0.165
171	710	0.564
171	1243	0.521
172	484	0.511
173	22	0.55
174	160	0
174	161	0
174	802	0
174	803	0
174	804	0
175	101	0.629
177	90	0.558
180	144	0.53
180	144	0.53
180	253	0.535
180	817	0
180	893	0.592
180	894	0.4
180	1209	0.314
181	307	0
181	308	0
182	527	0
183	572	0.529
183	757	0.591
185	471	0.42
187	60	0.634
187	175	0.878
187	471	0.689
187	574	0.726
187	574	0.726
187	611	0.661
187	757	0.634
187	1209	0.432
187	1261	0.584
187	1291	0.608
189	640	0.362
190	208	0.364
190	209	0.377
193	421	0.192
195	445	0.392
196	197	0.773
197	85	0.434
197	93	0.621
197	217	0.803
197	302	0.625
197	417	0.755
197	421	0.584
197	447	0.562
197	482	0.671
197	533	0.716
197	552	0.72
197	572	0.661
197	578	0.484
197	602	0.751
197	632	0.689
197	634	0.602
197	636	0.653
197	697	0.637
197	706	0.32
197	933	0.221
197	938	0.632
197	1015	0.569
197	1190	0.719
197	1313	0.28
199	55	0.495
199	1153	0.484
199	1154	0.397
201	206	0.703
201	208	0.828
201	208	0.828
203	202	0.756
203	202	0.756
203	351	0.491
205	206	0.77
206	590	0.699
