5747	5829	0.645
5747	6464	0.273
5747	6714	0.317
5747	89	0.633
5747	50807	0
5747	23092	0.949
5747	2886	0.639
5747	1969	0.221
8439	6610	0.047
2178	2177	0.707
2191	841	0.139
2191	2188	0.013
355	1616	0.468
355	1956	0.549
355	8772	0.573
355	356	0.558
355	3552	0.39
355	4790	0.461
355	8737	0.534
355	5777	0.598
355	10016	0.464
355	5783	0.574
355	23017	0.996
356	355	0.558
356	355	0.558
0	0	0
2243	3688	0.497
2309	356	0.336
2309	10018	0.228
0	427	0
2353	3725	0.79
10023	2931	0
10023	2932	0
8321	8215	0
8321	175	0.116
8321	3936	0.431
8321	3936	0.431
8321	408	0.356
2488	2492	0.047
2534	1499	0.274
2534	1600	0
2534	5335	0.433
2534	6464	0.64
2534	6773	0.595
2534	2890	0.271
2534	775	0.435
2534	2903	0.365
2534	203068	0.295
175	8215	0
175	5595	0.391
175	2776	0.564
175	2792	0.088
175	5294	0.309
2549	1398	0.949
2549	11184	0
2549	5295	0.949
2549	5290	0.949
2549	5290	0.949
2549	4215	0.949
1647	983	0.386
1647	4216	0.684
2770	427	0.45
2770	2782	0.684
2770	5290	0.344
2770	5294	0.48
2770	5879	0.474
2770	6714	0.589
2770	673	0.361
2770	5909	0.258
2770	629	0.536
9628	92170	0.246
9628	5879	0.386
2776	92170	0.305
2776	5604	0.499
2776	23236	0.458
2776	3339	0.584
2626	6767	0.214
2626	6722	0.601
2782	2770	0.684
2782	9181	0.453
2782	2792	0.531
2782	5290	0.35
79751	92170	0.736
2978	83733	0
5871	4214	0
440275	1965	0.608
0	1965	0
0	92170	0
0	3838	0
0	5295	0
0	5062	0
0	5894	0
0	5901	0
0	5879	0
0	387	0
9181	207	0.526
9181	375	0.577
9181	392	0.424
9181	5879	0.604
9181	29984	0.327
2934	842	0.335
2934	280979	0
2670	7314	0.369
9771	5567	0.571
2688	2690	0.375
2690	3479	0.584
2690	5290	0.333
2767	427	0.546
2767	891	0.32
2767	2776	0.903
2767	5606	0.343
2767	4661	0.249
2767	23236	0.458
2767	629	0.63
2768	11214	0.219
2768	9138	0.379
2768	387	0.593
2768	10160	0.434
2768	6714	0.265
2768	5921	0.218
2768	5607	0
2768	5589	0.041
2768	7006	0.032
10672	9138	0.352
10672	4217	0.091
10672	998	0.506
10672	2185	0.347
10672	10160	0.369
10672	5962	0.765
2769	1605	0.205
2769	23236	0.106
23566	4878	0
2876	2937	0.606
2908	1843	0.643
2908	5290	0.196
2885	867	0.531
2885	5595	0.595
2885	2549	0.949
2885	5335	0.543
2885	5879	0.561
2885	6464	0.481
2885	6654	0.479
2885	10252	0.479
2885	7410	0.949
2885	8936	0.187
2885	1759	0.955
2885	5786	0.49
2885	10657	0.393
2885	1	0.368
7088	3172	0.756
7088	51176	0.613
2937	0	0
2931	8312	0.425
2931	3725	0.137
2931	1385	0.151
2931	1499	0.197
2931	4286	0.254
2931	4772	0.485
2931	5663	0.147
2931	4137	0.313
2931	64682	0.502
2931	5055	0.019
2931	8894	0.594
2932	207	0.759
2932	8312	0.679
2932	595	0.501
2932	1499	0.443
2932	1965	0.436
2932	2931	0.56
2932	6608	0.411
2932	4137	0.518
2936	0	0
0	2937	0
92170	1730	0
92170	0	0
92170	5604	0.366
92170	4214	0.279
92170	2644	0.325
92170	6198	0.525
92170	5058	0.267
92170	5334	0
92170	5337	0.363
92170	23647	0.208
92170	5894	0.495
92170	5901	0.416
92170	5879	0.302
92170	5879	0.302
92170	387	0.152
92170	6093	0.246
92170	8936	0.299
92170	10163	0.23
92170	10810	0.155
2792	5595	0.166
2792	5595	0.166
2792	5594	0.158
2792	175	0.088
2792	2782	0.531
2792	3672	0.385
2792	4214	0.03
2792	5335	0.439
2792	5879	0.332
2792	8720	0.28
2792	6464	0.488
3002	637	0.492
3002	842	0.371
3002	842	0.371
3002	5864	0.256
0	581	0
0	0	0
10542	0	0
10542	0	0
10542	842	0.572
10542	2185	0.24
9734	7088	0.675
9734	51176	0.784
3065	6615	0.457
8841	2033	0.649
3091	637	0.367
3091	8874	0.311
3091	664	0.517
3091	665	0.355
3091	5366	0.57
27102	1965	0
3315	836	0.425
3315	1616	0.498
3315	1329	0.407
3337	4193	0.547
3337	7314	0.646
3308	317	0.768
3308	9131	0.72
3320	196	0.365
3320	317	0.539
3320	332	0.365
3320	5728	0.472
5688	8544	0.422
3364	545	0.672
0	207	0
0	1994	0
0	7157	0
248	842	0
29851	1455	0.512
1676	790	0.451
1676	790	0.451
1676	1677	0.874
8837	841	0.657
8837	8772	0.904
8837	8772	0.904
3458	3459	0
3458	3717	0
3459	3308	0.022
3459	3716	0.032
3459	3717	0.242
3459	9093	0.164
3459	30851	0.031
3479	3480	0.385
3480	207	0.439
3480	5535	0
3480	8536	0
3480	5595	0.297
3480	5594	0.284
3480	3667	0.582
3480	4772	0.2
3480	5290	0.454
3480	5578	0.382
3480	6464	0.478
3480	7410	0.122
3480	408	0.439
3480	2887	0.433
4792	3558	0
4792	3558	0
4792	3565	0
4792	3565	0
4792	4790	0.719
4792	4790	0.719
4792	50818	0
4792	5970	0.615
4793	0	0
4793	4790	0.949
3551	4792	0.534
3551	4790	0.447
1147	4792	0.612
1147	4790	0.568
8517	4792	0.601
8517	4790	0.626
3595	3717	0.525
3552	3576	0.898
3553	3554	0.014
3553	5606	0.329
3554	51295	0.032
3554	7189	0.3
3565	3566	0
3569	3570	0.802
3838	5901	0.716
3643	3667	0.614
3643	5608	0.115
3643	6464	0.441
3643	6776	0.115
3643	10603	0.403
3643	2887	0.403
3643	8660	0.417
0	3643	0
808	207	0.67
808	0	0
808	3708	0.311
808	50818	0
3708	0	0
3708	84876	0.322
3654	10454	0.672
3654	23118	0.664
3654	7097	0.475
3654	7099	0.591
3654	7189	0.72
3667	5595	0.514
3667	2885	0.611
3667	5290	0.554
3667	4690	0.614
148022	9641	0.647
148022	29110	0.789
3672	332	0.162
3672	836	0.338
3672	2353	0.087
3672	5290	0.325
3672	5977	0.16
3672	331	0.068
3688	5595	0.376
3688	5747	0.143
3688	2309	0.097
3688	3717	0.35
3688	2185	0.515
3688	6464	0.306
3688	6464	0.306
3688	3611	0.334
3716	3717	0.514
3716	6464	0.349
3716	6772	0.536
3716	6773	0.557
3716	6774	0.616
3716	3718	0.949
3716	6646	0.232
3716	6778	0.688
3717	3716	0.514
3717	55566	0
3717	6772	0.491
3717	6774	0.634
3717	6776	0.482
3717	7297	0.538
5599	1386	0.606
5599	572	0.514
5599	596	0.409
5599	596	0.409
5599	637	0.417
5599	834	0.304
5599	3725	0.692
5599	2002	0.832
5599	356	0.327
5599	2353	0.741
5599	5601	0.881
5599	5604	0.461
5599	4772	0.772
5599	7157	0.629
5599	6464	0.355
5599	4137	0.381
5599	3172	0.727
5599	10018	0.37
5599	90427	0.418
5599	4170	0.513
5599	319	0
6416	5599	0.949
6416	5600	0.949
6416	5601	0.949
6416	1432	0.949
6416	8660	0.949
6416	5602	0.949
3726	2625	0.882
0	207	0
3912	7314	0.433
27040	2885	0.44
27040	5335	0.409
3932	5335	0.398
3932	5894	0.508
3932	7410	0.949
3932	7535	0.633
3932	916	0.411
3932	10870	0.303
3932	83696	0
3952	3953	0
3953	5562	0.123
3984	317	0.464
3984	1073	0.171
3984	1072	0.353
7376	9971	0.62
4067	695	0.721
4067	5295	0.496
4067	5335	0.446
4067	5879	0.595
4067	6464	0.479
4067	7409	0.497
4067	203068	0.469
4067	613	0.527
4067	930	0.471
8567	6416	0.03
11184	5594	0.213
11184	5599	0
11183	4214	0.382
5600	2002	0.571
5600	5605	0.341
5600	8569	0.949
5600	9252	0.654
5600	2872	0.521
5600	1649	0.653
5600	7867	0.762
5600	7020	0.41
5600	8986	0.477
5603	1050	0.105
5603	29904	0.949
5601	1386	0.537
5601	3725	0.626
5601	5595	0.437
5601	2353	0.653
5601	2353	0.653
5601	5544	0
5601	0	0
5601	3558	0
5601	3565	0
5601	3717	0.482
5601	6351	0
5601	4772	0.805
5601	7157	0.6
5601	6196	0.762
5601	2185	0.272
5601	6464	0.403
5601	319	0
9261	3150	0.832
9261	3315	0.56
9261	9252	0.707
4082	5535	0
53615	6615	0.237
1729	317	0.081
1729	10458	0.477
1729	6714	0.211
4193	2033	0.595
4193	7157	0.736
4193	408	0.694
4193	7158	0.579
4205	10014	0.728
4205	9734	0.723
4209	5535	0
5604	596	0.561
5604	823	0.68
5604	1385	0.314
5604	2002	0.832
5604	5595	0.796
5604	5594	0.776
5604	2353	0.315
5604	6416	0.949
5604	5601	0.402
5604	4638	0.427
5604	9252	0.419
5604	6198	0.57
5604	6196	0.536
5604	6197	0.402
5604	9612	0.347
5604	6654	0.444
5604	280979	0
5604	10018	0.344
5604	10818	0.521
5604	4170	0.567
5604	8986	0.406
5605	1385	0.266
5605	5595	0.774
5605	5594	0.775
5605	3315	0.599
5605	5604	0.765
5606	5599	0.734
5606	5600	0.766
5606	5603	0.949
5606	1432	0.622
5608	5599	0.881
5608	5600	0.958
5608	5603	0.949
5608	4790	0.647
5608	1432	0.71
5608	6300	0.798
4214	1147	0.949
4214	5599	0.949
4214	6416	0.949
4214	5604	0.949
4214	5606	0.949
4214	5609	0.949
4214	1432	0.949
4214	9612	0.105
4214	6885	0.949
4214	2043	0.382
4214	6548	0.382
4233	355	0.486
4233	6774	0.332
2117	11218	0.832
2117	1874	0.832
2911	2776	0.412
2911	2767	0.412
2911	23236	0.169
2911	0	0
2911	0	0
9734	4205	0.723
5609	5599	0.753
5609	5601	0.685
5609	5602	0.602
1843	5594	0.373
1843	3320	0.385
1843	5599	0.6
1843	5600	0.477
1843	5603	0.382
1843	1432	0.605
1843	1432	0.605
1843	6300	0.664
23209	5829	0.355
4638	23209	0.269
4638	103910	0.538
4638	4542	0.594
4638	9220	0.249
4638	3680	0.024
4660	103910	0.118
4660	9220	0.571
4660	3680	0.443
4293	6416	0
4293	5608	0
4293	5609	0
8569	1977	0.949
103910	4542	0.07
9252	1385	0.709
9252	1978	0.664
9252	466	0.754
2475	10682	0.374
2475	1978	0.398
2475	6198	0.395
2475	5524	0.349
4615	3654	0.664
4615	4214	0.949
4615	9020	0.949
4615	7124	0.429
4615	51135	0.94
4661	891	0.832
4661	983	0.832
4738	5715	0.381
4772	356	0.227
4772	4205	0.781
4790	1387	0.669
4790	5595	0.521
4790	8439	0.684
4790	356	0.285
4790	248	0
4790	3458	0
4790	4792	0.719
4790	3551	0.447
4790	8517	0.626
4790	3558	0
4790	3565	0
4790	3569	0.058
4803	4914	0.409
4804	5879	0.549
9020	3551	0.949
9020	1147	0.949
9020	4214	0.949
9020	4690	0.949
51701	3172	0.727
51701	51176	0.554
4842	1487	0.181
4842	387	0.259
4842	0	0
4846	5138	0.659
4846	5138	0.659
27035	0	0
5579	4792	0.698
5579	5604	0.653
5579	5879	0.599
4909	4915	0.008
4914	1398	0.174
4914	5598	0.173
4914	2885	0.58
4914	3667	0.47
4914	5290	0.455
4914	5335	0.365
4914	6464	0.453
4914	9743	0.304
3164	581	0.283
3164	596	0.381
0	0	0
5933	898	0.741
5933	7027	0.967
4839	6774	0.704
5295	5290	0.907
5295	6654	0.728
5295	5291	0.882
9564	2889	0.34
9564	1398	0.446
1029	1869	0.572
1029	4193	0.781
1029	5290	0.35
1029	5925	0.64
1030	1021	0.626
1031	1019	0.562
2909	29984	0.51
2909	0	0
5375	2776	0.955
5375	2776	0.955
5375	2931	0
5375	2931	0
1026	10097	0.327
1026	10096	0.322
1026	890	0.587
1026	898	0.713
1026	983	0.501
1026	1017	0.713
1026	1017	0.713
1026	1019	0.763
1026	51085	0.672
1026	5544	0
1026	5111	0.581
1026	5313	0.381
5715	1017	0.608
2033	4286	0.481
2033	3164	0.754
2033	7157	0.598
1432	1386	0.609
1432	0	0
1432	1050	0.832
1432	3725	0.585
1432	2002	0.832
1432	5601	0.71
1432	9261	0.742
1432	4205	0.69
1432	5604	0.577
1432	5605	0.471
1432	8569	0.949
1432	9252	0.7
1432	4772	0.73
1432	8874	0.231
1432	8550	0.7
1432	5925	0.535
1432	9612	0.496
1432	6667	0.589
1432	6772	0.652
1432	4207	0
1432	79092	0.296
1432	9373	0.955
1432	2872	0.514
1432	1649	0.589
1432	7867	0.766
1432	7020	0.543
1432	8986	0.605
8874	207	0.22
8874	392	0.244
8874	998	0.558
8874	4792	0.294
8874	2033	0.113
8874	55566	0
8874	5970	0.334
7157	472	0.556
7157	578	0.416
7157	581	0.504
7157	596	0.527
7157	598	0.636
7157	637	0.39
7157	638	0
7157	1017	0.664
7157	355	0.441
7157	1647	0.436
7157	4193	0.736
7157	1029	0.797
7157	1026	0.626
7157	84172	0.626
7157	7314	0.523
7157	665	0.447
7157	666	0.539
7157	5366	0.549
7157	27113	0.421
4688	5879	0.42
6198	572	0.739
6198	1390	0.832
6198	2932	0.569
6198	6194	0.463
6198	5704	0.544
6198	29904	0.633
6198	0	0
7161	5544	0
7161	27113	0.44
6196	472	0.498
6196	545	0.512
6196	572	0.564
6196	572	0.564
6196	1385	0.613
6196	4661	0.832
6196	29904	0.517
26986	1981	0.363
5054	5327	0.515
5058	25	0.384
5058	10097	0.512
5058	10096	0.484
5058	572	0.308
5058	6416	0.949
5058	3984	0.483
5058	5604	0.463
5058	4214	0.949
5058	4638	0.448
5058	103910	0.211
5058	8874	0.675
5058	5894	0.428
5058	387	0.606
5058	6853	0.237
5062	4214	0.949
5074	2782	0.211
5074	2768	0.114
5074	10672	0.138
5074	2792	0.107
142	4790	0.505
142	9131	0.516
2324	27124	0.029
5111	1019	0.568
5138	820	0.366
5145	0	0
5148	5145	0.939
5156	808	0.474
5156	5290	0.471
5156	8720	0.27
5156	6772	0.359
5156	6774	0.684
5163	207	0.343
5164	207	0.305
5164	207	0.305
5164	5163	0.847
5164	50818	0
27043	1234	0.246
27043	7852	0.217
27043	5595	0.408
27043	0	0
27043	6714	0.268
5187	406	0.17
5187	406	0.17
5187	9575	0.382
5187	54205	0.382
5187	1195	0
9451	1965	0.344
9451	1965	0.344
5216	71	0.694
10891	2099	0.512
10891	10011	0.363
5290	207	0.522
5290	207	0.522
5290	10575	0.376
5290	998	0.358
5290	5598	0.388
5290	51341	0
5290	6517	0.361
5290	5604	0.447
5290	4790	0.404
5290	1432	0.382
5290	27124	0.468
5290	2185	0.262
5290	5879	0.51
5290	7409	0.764
5290	3611	0.434
5290	0	0
5290	0	0
5290	10000	0.412
5294	2185	0.286
5294	5829	0.385
8394	2934	0.362
8394	27124	0.527
27124	196	0.349
27124	1234	0.245
27124	1605	0.258
27124	1040	0.271
27124	5595	0.268
27124	2934	0.287
27124	2690	0.018
27124	808	0.255
27124	4790	0.442
27124	5163	0.271
27124	3632	0.024
27124	3632	0.024
27124	50818	0
27124	6502	0.377
3632	207	0.351
3632	9181	0.28
3632	5163	0.113
3632	27124	0.024
5567	572	0.407
5567	824	0.381
5567	51085	0.596
5567	1385	0.489
5567	1390	0.571
5567	84152	0.949
5567	4772	0.634
5567	1026	0.655
5567	5524	0.522
5567	6608	0.297
50818	596	0
50818	0	0
50818	23523	0
50818	5535	0
50818	50820	0
50818	1605	0
50818	1956	0
50818	1977	0
50818	1981	0
50818	1981	0
50818	2002	0
50818	0	0
50818	2931	0
50818	3672	0
50818	4082	0
50818	4790	0
50818	4842	0
50818	6198	0
50818	2185	0
50818	5883	0
50818	5894	0
50818	5879	0
50818	8720	0
50818	5704	0
50818	8877	0
50818	5587	0
50818	5589	0
50818	10235	0
50818	6548	0
5578	25	0.662
5578	596	0.607
5578	1977	0.444
5578	2931	0.354
5578	3667	0.568
