0	1759	0
0	3208	0
0	23413	0
0	22895	0
0	10125	0
0	6717	0
0	9900	0
0	6853	0
0	6857	0
0	7447	0
0	4934	0
23523	10014	0.18
23523	0	0
790	1676	0.149
5535	23523	0
5535	4772	0
5535	4842	0
823	581	0.133
823	637	0.164
823	23523	0.066
823	842	0.118
823	5747	0.174
823	5829	0.16
823	5879	0.23
823	387	0.253
823	7094	0.226
823	4137	0.117
823	7430	0.176
823	2890	0.113
823	4133	0.071
823	2903	0.098
823	6712	0.166
824	23523	0.08
824	5747	0.199
824	5829	0.228
824	7094	0.247
831	823	0.12
831	7430	0.079
889	23523	0.063
889	5535	0
889	8536	0
889	4772	0.088
889	2185	0.124
8536	1385	0
8536	10014	0
8536	4208	0
8536	9734	0
8536	5879	0
8536	6853	0
816	1385	0.181
816	4137	0.173
820	10411	0.172
820	5567	0.175
820	5567	0.175
820	5576	0.162
820	11069	0.067
820	5566	0.131
820	1260	0.189
10487	4661	0.089
10487	4661	0.089
10498	1387	0.204
10498	1499	0.085
10498	2033	0.18
843	317	0.24
843	836	0.177
843	2188	0.12
843	248	0
843	7157	0.15
835	637	0.137
835	4000	0.161
836	317	0.158
836	317	0.158
836	572	0.167
836	581	0.134
836	596	0.147
836	598	0.147
836	637	0.152
836	790	0.149
836	839	0.225
836	840	0.202
836	841	0.177
836	5591	0.186
836	5747	0.142
836	6711	0.189
836	6711	0.189
836	2620	0.157
836	2934	0.093
836	2934	0.093
836	1676	0.209
836	1676	0.209
836	4214	0.271
836	5062	0.189
836	142	0.177
836	5925	0.195
836	6093	0.136
836	331	0.166
836	10018	0.132
836	0	0
836	1982	0.142
836	4207	0
836	5305	0.271
836	10887	0.192
836	5527	0.109
836	22985	0.201
836	4170	0.148
836	4719	0.159
839	836	0.225
839	1676	0.242
839	4000	0.224
839	4000	0.224
839	4001	0.191
839	84823	0
839	5058	0.108
840	790	0.139
840	790	0.139
840	842	0.17
840	5747	0.151
840	1676	0.218
840	142	0.16
840	4207	0
840	10887	0.027
841	4217	0.186
841	4217	0.186
841	637	0.222
841	843	0.363
841	836	0.177
841	248	0
841	9525	0.166
841	8737	0.397
841	10887	0.192
841	9191	0.128
842	836	0.157
842	836	0.157
842	839	0.216
842	839	0.216
842	840	0.17
847	6098	0.11
867	1956	0.19
867	5335	0.15
867	7535	0.267
867	916	0.188
867	2263	0.124
867	10818	0.174
1387	3725	0.306
1387	1499	0.105
1387	2002	0.162
1387	2099	0.217
1387	7088	0.21
1387	3932	0.106
1387	8874	0.077
1387	8850	0.269
1387	6932	0.157
1387	10011	0.138
890	983	0.137
890	1017	0.17
890	1019	0.185
890	1021	0.11
890	1869	0.206
891	983	0.25
595	1869	0.192
595	5925	0.206
595	5925	0.206
894	5925	0.25
896	5925	0.22
898	5925	0.214
0	1385	0
0	3708	0
929	7097	0.101
929	7099	0.175
948	1432	0.136
920	7535	0.311
5788	3932	0.177
995	983	0.162
995	983	0.162
993	1017	0.206
993	1021	0.15
995	983	0.162
997	898	0.139
997	1869	0.14
998	5871	0
998	4214	0.271
998	4293	0
998	5058	0.253
998	8936	0.124
998	4216	0.105
998	4294	0.105
998	4294	0.105
998	7454	0.148
998	10188	0.136
998	4296	0.134
983	572	0.173
983	891	0.25
983	5347	0.328
1017	1869	0.187
1017	5715	0.218
1017	5925	0.229
1020	317	0.098
1020	84152	0.271
1020	5604	0.105
1020	5058	0.228
1020	4137	0.281
1020	282378	0
1020	4744	0.24
1021	596	0.129
1021	5925	0.149
1022	1017	0.25
1050	3725	0.162
1111	995	0.19
1111	995	0.19
1111	5545	0.208
1111	7157	0.271
11200	672	0.192
11200	5545	0
11200	7157	0.297
1123	5879	0.271
8646	659	0.34
56616	332	0.176
56616	248	0
56616	331	0.132
56616	330	0.132
56616	79444	0.097
329	836	0.2
329	840	0.148
3725	1385	0.406
3725	10018	0.165
3725	8739	0.101
1452	4772	0.228
1452	11076	0.174
1452	7157	0.267
1455	84152	0.271
1456	1409	0
1456	5187	0
1457	324	0.189
1457	637	0.151
1457	638	0
1457	8215	0
1457	5601	0.237
1457	5601	0.237
1457	6722	0.131
1457	7471	0.154
9575	406	0.366
4609	1029	0.235
4609	6667	0.202
1073	317	0.198
1385	1387	0.289
1385	2668	0
1385	0	0
1385	8660	0.047
1385	2959	0.31
1385	6872	0.261
1390	1385	0.162
1390	30818	0
1398	25	0.152
1398	2889	0.156
1398	1793	0.166
1398	11184	0
1398	9743	0.271
1399	2889	0.292
1399	1793	0.161
1409	581	0.108
1409	598	0.108
1436	2113	0.02
1436	6196	0.052
1445	5747	0.11
1445	3932	0.203
1445	4067	0.18
1445	5829	0.095
1445	6714	0.185
1487	3172	0.108
1487	8204	0.081
5932	672	0.193
1499	1387	0.105
1499	9734	0.122
1499	3172	0.072
1499	7314	0.133
1499	51176	0.128
1499	51176	0.128
1499	6932	0.09
54205	317	0.177
54205	834	0.182
54205	56616	0.308
54205	5187	0.105
25802	820	0.095
28503	5495	0
1605	1040	0.076
1605	50818	0
1605	5578	0.155
1605	10125	0.071
84152	1020	0.271
84152	2644	0.271
84152	5464	0.271
84152	5501	0.271
1616	4217	0.17
1616	6416	0.271
5694	898	0.186
5694	1499	0.12
5694	1869	0.196
5694	4193	0.223
5694	5715	0.344
5694	6622	0.139
1040	50818	0
0	2911	0
1730	5216	0
22943	7471	0.169
22943	4035	0.099
5591	7157	0.244
1793	207	0.15
0	25802	0
0	28503	0
0	1812	0
0	1813	0
0	1814	0
7027	898	0.31
8718	841	0.178
30818	1385	0
30818	1385	0
30818	2353	0
30818	0	0
30818	3750	0
30818	3751	0
30818	8739	0
8215	2931	0
8215	2932	0
0	5610	0
8655	5879	0.185
8655	10018	0.212
2118	1029	0.4
1869	637	0.097
1869	7027	0.31
1869	1029	0.207
1869	5925	0.382
1869	5925	0.382
1869	4088	0.245
1869	10018	0.165
1869	8739	0.101
1869	5366	0.135
1869	27113	0.115
1738	7341	0.192
10682	1977	0.1
10682	1981	0.122
51295	4214	0.129
1909	4683	0.027
1950	1956	0.192
1956	843	0.156
1956	867	0.19
1956	2064	0.266
1956	2885	0.211
1956	5604	0.223
1956	4214	0.129
1956	4772	0.105
1956	1432	0.106
1956	5335	0.127
1956	2185	0.173
1956	5879	0.206
1956	29984	0.115
1956	6464	0.24
1956	6714	0.223
1956	6772	0.103
1956	6774	0.127
1956	7409	0.115
1956	8936	0.097
1956	2035	0.144
1956	4690	0.114
1956	5921	0.136
1956	2065	0.248
1956	6646	0.164
1959	572	0.104
1959	664	0.117
1959	665	0.106
1978	1973	0.136
1978	1977	0.129
1978	1977	0.129
1967	1965	0.277
1967	1965	0.277
1967	1147	0.172
8661	1973	0.157
1973	6194	0.15
1975	1973	0.357
1975	6194	0.144
