128	572	1
129	65	1
131	62	0.539
131	340	0
131	713	0.66
131	787	0.66
131	1241	0.632
132	87	0.813
132	89	0.747
133	144	0.97
133	757	0.38
133	1209	0.74
134	447	0.727
134	477	0.658
134	484	0.717
135	165	1
136	148	0
136	511	0
137	60	0.592
137	61	0
137	181	0
137	407	0.712
137	407	0.712
137	633	0.698
137	710	0.572
139	64	0.891
141	471	0.859
141	627	0.825
142	28	0.628
144	94	0.903
144	751	0.166
144	797	0
144	881	0.338
144	1075	1
144	1076	0.863
145	144	1
145	180	0
146	8	0.81
146	70	0.725
146	173	0.895
146	403	0.234
146	869	1
147	70	0.859
147	173	0.743
148	57	0.597
148	59	0.663
149	223	0.346
149	490	0.358
150	233	0.546
150	389	0.831
150	400	0.849
150	554	0.623
150	632	0.828
152	652	0.664
152	1297	0.638
153	66	0.659
154	94	0.49
154	319	0.524
154	652	0.472
154	695	0.564
154	897	0.56
154	897	0.56
154	1074	0.411
158	28	0.597
158	84	0.672
158	131	0.771
158	511	0.784
160	81	0.515
161	542	0
164	168	0.281
164	522	0
164	523	0.674
164	1016	0.521
165	121	1
165	481	1
165	540	1
165	993	1
166	46	0.585
166	379	1
167	101	0.808
167	154	0.521
167	187	0.698
167	413	0.754
167	478	0.873
167	621	0.608
168	522	0
169	424	0
170	513	0
171	710	0.683
171	1243	0.461
172	484	0.765
173	22	0.843
174	160	0
174	161	0
174	802	0
174	803	0
174	804	0
175	101	1
177	90	0.626
180	144	0
180	144	0
180	253	0
180	817	0
180	893	0
180	894	0
180	1209	0
181	307	0
181	308	0
182	527	0
183	572	0.745
183	757	0.579
185	471	1
187	60	0.471
187	175	1
187	471	0.728
187	574	0.887
187	574	0.887
187	611	0.664
187	757	0.405
187	1209	0.74
187	1261	0.696
187	1291	0.556
189	640	0.713
190	208	0.443
190	209	0.428
193	421	0.784
195	445	0.244
196	197	0.477
197	85	0.61
197	93	0.621
197	217	0.79
197	302	0.715
197	417	0.754
197	421	0.784
197	447	0.461
197	482	0.516
197	533	0.593
197	552	0.585
197	572	0.704
197	578	0.526
197	602	0.601
197	632	0.675
197	634	0.507
197	636	0.644
197	697	0.526
197	706	0.384
197	933	0.556
197	938	0.575
197	1015	0.487
197	1190	0.67
197	1313	0.593
199	55	0.697
199	1153	0.696
199	1154	0.578
201	206	0.625
201	208	0.692
201	208	0.692
203	202	0.782
203	202	0.782
203	351	0.71
205	206	0.741
206	590	0.621
207	206	0.711
207	590	0.557
210	202	0.637
211	133	1
211	253	1
211	1052	0
212	282	0
212	569	0.601
212	1011	0.268
214	602	0.619
217	302	0.748
217	515	0.614
217	533	0.668
217	602	0.648
217	632	0.692
217	1015	0.596
217	1071	0.651
217	1204	0.397
219	211	1
219	432	0.603
219	435	1
219	439	0.671
219	490	0.7
219	1113	0.604
219	1171	0.647
219	1257	0.623
220	91	0.5
220	94	0.699
220	133	0.625
220	144	0.61
220	197	0.704
220	198	0.689
220	211	1
220	219	0.982
220	253	0.609
220	378	0.685
220	408	0.762
220	409	0.666
220	432	0.643
220	435	1
220	439	0.689
220	490	0.713
220	507	0.598
220	518	0.553
220	528	0.338
220	591	0.591
220	635	0.662
220	648	0.632
220	652	0.689
220	894	0.31
220	909	0
220	922	0.548
220	945	0.54
220	946	0.362
220	989	1
220	1028	0.718
220	1033	0.557
220	1062	0.649
220	1113	0.595
220	1171	0.635
220	1257	0.647
221	414	0.923
221	490	0.947
221	1249	0.813
222	215	0
222	410	0
224	223	0.772
226	231	0.757
227	228	1
228	248	0.806
228	495	0.686
230	225	0.951
232	85	0.928
232	90	0.782
232	441	0.716
232	448	0.636
232	617	0.246
232	1179	0.494
233	220	0.789
233	260	0.537
233	302	0.626
233	361	0.181
233	470	0.706
233	515	0.543
233	533	0.554
233	554	0.796
233	602	0.482
233	632	0.565
233	734	0.707
233	1140	0
233	1203	0.521
233	1204	0.75
233	1300	0.468
234	618	0.425
238	237	0.919
241	90	0.405
241	239	0.175
242	166	0.669
242	197	0.72
242	232	0.719
242	243	0.618
242	355	0.475
242	448	0.689
242	585	0.707
242	603	0.759
243	242	0.618
243	242	0.618
247	315	0
248	374	0.577
249	243	0.515
249	757	0.446
252	9	0
253	133	0.904
255	307	0
255	308	0
256	181	0
256	264	0.318
256	529	0.635
256	529	0.635
256	756	0.61
257	258	0.425
260	154	0.509
260	163	0
260	533	0.688
260	602	0.792
260	635	0.773
260	737	0.511
260	900	0.661
260	948	0.562
260	1083	0.565
264	181	0
264	219	0.66
264	270	0.632
264	312	0.224
264	516	0.515
266	146	1
266	403	0.191
266	468	1
266	515	1
266	515	1
266	914	1
267	118	0.646
267	915	1
268	9	0.527
268	275	0.791
268	515	0.588
268	516	0.668
268	572	0.676
268	632	0.748
268	761	0.602
268	1012	0.475
268	1201	0.58
269	311	0.395
269	572	0.589
270	311	0.408
270	417	0.716
270	530	0.668
270	1283	0.598
274	330	0.415
274	633	0.792
275	268	0.791
275	283	0.544
275	312	0.625
275	515	0.512
276	311	0.754
278	277	0
279	421	0
280	202	0.676
282	202	0
282	311	0
282	364	0
282	468	0
282	494	0
282	560	0
282	565	0
282	572	0
282	579	0
283	22	0.653
283	35	0.629
283	36	0.487
283	572	0.643
283	578	0.505
284	91	0.457
284	724	0
285	695	0.559
286	521	0.661
287	288	0.547
288	346	0.703
288	515	0.457
289	9	0.593
289	97	0.533
289	270	1
289	419	0.506
289	443	0.506
289	530	0.668
289	1201	0.62
296	21	0.395
296	40	0.573
296	579	0.595
296	582	0.503
296	632	0.454
296	1015	0.42
296	1250	0
296	1285	0.352
296	1317	0.285
297	40	0.515
297	46	0.24
297	116	0.649
297	552	0.457
297	582	0.44
297	1010	0.797
298	164	0.44
298	530	0.325
299	27	0.235
300	306	0.793
301	430	0.862
301	515	0.528
302	93	0.759
302	219	0.787
302	266	1
302	533	0.763
302	572	0.751
302	602	0.722
302	625	0.685
302	630	0.685
302	698	1
302	706	0.507
302	818	1
302	1005	0.614
302	1033	0.595
302	1197	0.372
305	652	0.95
305	897	0.841
306	310	0
307	53	0.677
307	133	0.346
307	144	0.361
307	154	0.402
307	427	0.465
307	447	0.682
307	549	0.404
307	648	0.545
307	742	0.678
307	877	0.304
307	1188	0.918
308	22	0.905
308	53	0.842
308	98	0.739
308	154	0.612
308	202	0.652
308	307	0.733
308	616	0.703
308	648	0.735
309	310	0
310	306	0
311	170	0
311	282	0
311	417	0.481
311	421	0.453
311	481	0.468
311	488	0.581
311	493	0.343
311	532	0
311	534	0.526
311	539	0.371
311	560	0.561
311	565	0.465
311	572	0.414
311	572	0.414
311	579	0.273
311	587	0.359
311	706	0.415
311	707	0.359
311	708	0.162
312	219	0.321
312	219	0.321
312	220	0.321
312	264	0.224
312	275	0.625
312	373	0.52
312	421	0.356
312	533	0.531
312	572	0.444
312	593	0.308
312	602	0.676
313	60	0.759
313	91	0.605
313	91	0.605
313	1006	0.468
315	57	0
315	329	0
318	71	0
318	71	0
318	91	0.735
318	552	0.487
319	305	0.89
319	897	0.9
320	620	0.673
322	479	0.815
325	60	0.612
325	483	0.516
325	1153	0.746
325	1154	0.579
325	1261	0.775
331	202	0
332	87	0.625
332	166	0.694
332	801	0.591
333	413	0.658
333	695	0.734
334	28	0.886
334	1129	0.79
335	20	0.647
335	28	0.647
335	62	0.603
335	551	0.713
336	520	0.712
338	50	0.812
339	22	0
339	337	0
339	484	0
340	91	0
341	135	0.529
342	73	0.672
342	73	0.672
342	762	0.976
343	90	0.81
343	232	0.963
343	232	0.963
344	345	0.199
344	377	0.189
345	334	0.265
345	376	0.319
345	377	0.44
345	660	0.383
345	662	0.308
346	347	0.575
347	22	0.666
347	74	0
347	79	0
347	219	0.588
347	220	0.581
347	370	0.744
347	447	0.431
347	515	0.554
347	523	0.624
347	602	0.639
347	698	0.455
347	756	0.636
347	867	0.608
348	358	0.203
348	358	0.203
348	360	0.177
348	360	0.177
348	448	0.893
348	448	0.893
348	522	0
348	575	0.871
349	339	0
349	448	1
350	348	0.759
350	448	0.675
351	348	0.833
351	448	0.794
352	348	0.851
352	448	0.852
354	377	0.608
355	362	1
356	357	0.357
356	419	0.585
357	193	0.324
357	683	0.512
360	1224	0.196
361	1225	0.884
364	565	0.868
365	370	0.695
365	420	0.291
365	602	0.584
365	638	0.291
365	744	0.527
365	867	0.527
365	881	0.537
366	365	0
367	22	0.76
367	71	0
367	368	0.512
367	522	0
368	71	0
368	1172	0.429
369	643	0.838
369	644	0.823
369	664	0.762
369	666	0.82
369	683	0.891
370	219	0.745
370	302	0.839
370	515	0.731
370	938	0.816
372	1219	0.8
372	1315	0.911
373	62	0.34
373	87	0.497
373	253	0.236
373	515	0.476
373	577	0.312
373	713	0.328
374	219	0.555
374	233	0.356
374	249	0.339
374	377	0.542
374	552	0.608
374	602	0.578
374	602	0.578
374	876	0.507
376	377	0.705
376	602	0.577
376	634	0.714
376	635	0.733
376	636	0.801
376	1235	1
376	1313	0.488
376	1314	0.846
377	376	0.705
377	486	0
377	634	0.682
377	636	0.811
377	638	0.64
377	694	0.72
378	47	0.812
378	55	0.739
378	58	0.639
378	58	0.639
378	60	0.612
378	84	0.638
378	133	0.834
378	211	1
378	243	0.489
378	253	0.883
378	407	0.932
378	417	0.686
378	447	0.874
378	484	0.788
378	602	0.556
378	648	0.614
378	652	0.928
378	757	0.494
378	1152	0.586
378	1248	0.694
378	1299	0.191
379	378	1
379	405	1
379	407	1
379	482	1
379	881	1
379	1236	1
380	273	0.902
382	22	0
386	695	0.442
388	302	0.637
388	533	0.629
389	533	0.636
389	560	0.685
389	698	1
389	714	0.796
389	1161	0.581
389	1176	0.546
389	1213	0
390	391	0.246
391	26	0.396
392	28	0.642
392	142	0.372
392	792	0.568
399	259	0.735
400	68	0.912
400	468	0.698
400	533	0.707
400	572	0.772
400	602	0.693
400	697	0.698
400	1083	0.726
400	1149	0.697
400	1159	0.608
401	379	0.356
403	220	0.322
403	378	0.191
404	421	0.784
405	211	0.661
405	418	0.545
405	435	1
405	439	0.846
405	1113	0.677
405	1164	0.769
405	1247	0.867
405	1249	0.649
405	1257	0.723
406	124	0.413
406	823	1
407	47	0.735
407	133	0.75
407	219	0.588
407	253	0.769
407	253	0.769
407	261	0.191
407	282	0
407	358	0.16
407	360	0.141
407	377	0.64
407	426	0.191
407	447	0.91
407	484	0.745
407	490	0.867
407	552	0.494
407	602	0.585
407	1299	0.191
408	328	1
408	332	0.714
408	439	0.904
409	74	0
410	620	0.402
412	28	0.305
412	371	0.633
412	632	0.391
413	479	0.794
413	484	0.871
413	756	0.792
413	956	0.775
414	323	0.908
414	428	0.886
416	74	0
417	58	0.729
417	75	0.831
417	144	0.577
417	211	1
417	219	0.9
417	220	0.892
417	253	0.583
417	379	1
417	407	0.582
417	432	0.655
417	439	0.693
417	488	0.797
417	490	0.721
417	591	0.582
417	619	0.583
417	625	0.64
417	724	0
417	757	0.49
417	1196	0.707
417	1248	0.743
417	1257	0.696
418	144	0.526
418	219	0.812
418	220	0.825
418	332	0.731
418	417	0.835
419	378	0.809
419	405	0.838
419	406	1
419	482	0.732
420	378	0.932
420	405	1
420	406	1
420	448	0.821
420	482	0.803
420	1268	0.908
421	351	1
421	378	1
421	379	1
421	417	1
421	419	1
421	429	1
421	482	1
421	619	0.413
421	645	1
421	1039	0.784
421	1307	0.784
422	242	0.637
422	636	0.563
423	176	1
423	188	1
424	270	0.553
424	289	0.553
424	530	0.343
424	857	0
424	1072	0
428	414	0.886
429	378	0.908
429	407	0.821
429	1236	0.821
430	220	0.647
430	335	0.648
430	378	0.846
430	405	0.723
430	406	0.784
430	482	0.816
430	482	0.816
430	1268	0.908
431	554	0.64
432	431	0.513
432	438	0.713
432	442	0.647
432	931	0.506
432	1298	0.318
433	438	0.322
433	931	0.661
433	1298	0.602
434	379	0.255
434	420	0.255
434	429	0.314
435	208	1
438	442	0.305
439	144	0.856
439	201	0.908
439	1142	0.901
440	190	0.499
440	201	0.682
440	488	0.701
440	541	0.592
441	369	0.823
441	421	1
441	454	1
441	670	0.593
441	1229	1
443	97	1
443	118	1
446	478	0.562
447	243	0.404
447	414	0.931
448	94	0.883
448	219	0.744
448	234	1
448	243	0.519
448	340	0
448	344	0.179
448	348	0.893
448	350	0.675
448	352	0.852
448	358	0.179
448	360	0.171
448	361	0.241
452	463	0.59
453	572	0.657
454	350	1
454	351	1
454	421	1
454	938	1
455	652	0.928
455	897	0.78
457	152	0.508
457	579	0.565
457	949	0
458	501	0.825
458	501	0.825
459	465	0
460	348	0.889
460	417	0.859
460	572	0.764
461	1080	0.215
463	146	0.466
463	221	0.489
463	302	0.707
463	370	0.692
463	515	0.576
463	533	0.576
463	602	0.639
463	869	0.574
464	57	0.468
464	58	0.593
465	315	0
466	101	0.883
466	175	1
467	636	0.817
468	515	0.948
468	625	0.829
468	1266	0.933
470	70	0.572
470	146	0.632
471	187	0.728
471	413	0.903
471	515	0.541
471	574	0.785
472	122	0.863
473	120	0.761
474	578	0.692
474	580	0
475	270	1
475	270	1
475	307	0.076
475	307	0.076
476	44	0.553
476	45	0.53
476	96	0.853
476	101	0.892
476	118	0.713
476	119	0.892
476	119	0.892
476	120	0.895
476	130	0.886
476	261	0.191
476	500	0.787
476	525	0.531
478	119	0.821
479	427	0.67
479	464	0.901
479	484	0.79
482	47	0.798
482	71	0
482	124	1
482	133	0.734
482	211	1
482	407	0.803
482	408	0.871
482	414	0.858
482	417	0.797
482	418	0.651
482	435	1
482	439	0.881
482	447	0.835
482	483	0.461
482	547	0.881
482	574	0.705
482	619	0.664
482	627	0.741
482	634	0.801
482	909	0
482	922	0.6
482	989	1
482	1113	0.689
482	1164	0.741
482	1247	0.889
482	1249	0.78
482	1257	0.816
483	22	0.486
483	36	0.413
483	116	0.673
483	348	0.553
483	479	0.415
483	486	0
483	575	0.537
484	48	0.696
484	56	0.577
484	57	0.69
484	58	0.702
484	59	0.821
484	60	0.591
484	61	0
484	119	0.829
484	242	0.638
484	267	0.676
484	413	0.871
484	471	0.927
484	476	0.801
484	538	0.787
484	695	0.689
484	1154	0.615
484	1261	0.702
484	1291	0.614
487	572	0.542
488	55	0.874
488	145	1
488	308	0.827
488	590	0.713
488	594	0.803
488	823	0.852
488	1031	0
489	261	0.191
489	1291	0.693
490	48	0.644
490	50	0.7
490	55	0.745
490	55	0.745
490	144	0.772
490	443	1
490	823	0.745
491	209	0.624
492	678	0.691
493	8	0.579
493	44	0.572
493	45	0.526
493	55	0.473
493	379	1
493	392	0.636
493	417	0.581
493	421	1
493	432	0.564
493	438	0.405
493	483	0.662
493	560	0.604
493	579	0.645
493	1062	0.443
494	421	1
496	275	0.432
496	296	0.342
496	297	0.322
496	312	0.324
497	448	0.768
497	1129	0.642
499	518	0.355
500	120	0.76
501	81	0.575
502	783	0
504	502	1
506	367	0.654
506	515	0.686
506	593	0.438
506	634	0.611
506	636	0.843
507	22	0.593
508	22	0.478
508	22	0.478
508	507	0.885
508	522	0
510	103	0.478
510	157	0.505
510	219	0.606
510	222	0
510	632	0.511
511	64	0.621
511	64	0.621
511	139	0.784
511	158	0.784
511	1168	0
512	202	0.655
512	202	0.655
513	13	0.822
514	216	0.682
514	1312	0.564
515	22	0.717
515	22	0.717
515	104	0.569
515	116	0.568
515	221	0.613
515	244	0
515	294	0.622
515	417	0.64
515	448	0.637
515	482	0.591
515	518	0.701
515	552	0.531
515	572	0.638
515	697	0.879
515	876	0.589
515	981	0
515	982	0
515	1130	0.7
516	552	0.57
516	554	0.646
517	284	0.522
517	518	0.65
518	20	0.71
518	103	0.597
518	164	0.465
518	168	0.465
518	219	0.516
518	284	0.463
518	288	0.318
518	367	0.499
518	448	0.724
518	507	0.503
518	519	0.325
518	519	0.325
518	522	0
518	608	0.673
519	22	0.489
519	283	0.377
519	507	0.226
519	518	0.325
521	55	0.579
521	76	0.586
521	130	0.743
521	144	0.6
521	145	0.661
521	165	1
521	447	0.737
521	476	0.759
521	541	0.667
521	616	0.566
522	58	0
522	71	0
522	72	0
522	74	0
522	143	0
522	164	0
522	197	0
522	208	0
522	209	0
522	209	0
522	211	0
522	282	0
522	307	0
522	373	0
522	409	0
522	448	0
522	457	0
522	488	0
522	552	0
522	559	0
522	560	0
522	572	0
522	593	0
522	594	0
522	629	0
522	985	0
522	1285	0
522	1294	0
522	1307	0
523	8	0.824
523	58	0.736
523	208	0.73
523	307	0.617
523	370	0.801
523	409	0.591
523	424	0.509
523	457	0.739
523	530	0.84
523	551	0.732
523	560	0.82
523	721	0.657
523	722	0.459
523	726	0.693
523	737	0.505
523	754	0.752
523	796	0
523	810	0.665
523	818	1
523	834	0.618
523	847	0.462
523	855	0.458
523	865	0.646
523	883	0.474
523	900	0.656
523	907	0.437
523	908	0
523	917	0.52
523	929	0
523	948	0.494
523	953	1
523	989	1
523	991	0.587
523	1016	0.704
523	1017	0.462
523	1045	0.65
526	796	0
527	202	0.75
527	202	0.75
527	666	0.662
529	248	0.615
530	164	0.583
530	367	0.713
530	518	0.63
530	878	0
530	981	0
533	71	0
533	164	0.662
533	206	0.571
533	367	0.619
533	515	0.711
533	518	0.834
533	522	0
533	878	0
533	981	0
533	981	0
535	529	0.62
536	443	1
537	114	0.778
537	484	0.77
539	28	0.524
540	55	0.667
541	22	0.673
541	53	0.66
541	53	0.66
541	55	0.533
541	130	0.731
541	165	0.784
541	190	0.465
541	379	0.784
541	429	0.712
541	551	0.597
541	648	0.484
541	756	0.623
542	165	1
543	28	0.563
543	87	0.831
544	335	0.521
544	348	0.618
544	407	0.769
544	619	0.751
544	632	0.498
547	332	0.652
548	119	0.429
549	154	0.653
549	695	0.534
550	118	0.348
551	233	0.57
551	515	0.694
551	518	0.688
551	519	0.536
551	982	0
552	197	0.585
552	249	0.575
552	302	0.623
552	378	0.547
552	414	0.572
552	419	0.492
552	482	0.593
552	572	0.582
552	602	0.531
552	632	0.573
552	688	0.64
552	891	0.426
554	146	0.615
554	260	0.596
554	470	0.81
554	646	0.743
554	876	0.728
558	67	0.784
559	58	0.593
559	59	0.653
560	55	0.849
560	403	0.529
560	417	0.805
560	418	0.711
561	86	0.957
562	563	0.384
563	22	0.619
563	116	0.539
563	116	0.539
563	572	0.652
564	562	0.468
567	565	0.809
569	761	0.698
570	219	0.657
570	572	0.785
570	578	0.649
571	154	0.518
572	28	0.634
572	219	0.751
572	220	0.74
572	282	0
572	421	1
572	434	0.643
572	444	0.542
572	448	0.575
572	482	0.654
572	487	0.542
572	493	0.561
572	515	0.638
572	560	0.7
572	564	1
572	632	0.743
572	703	0.722
572	761	0.638
572	1135	0.643
572	1266	0.639
573	22	0.664
573	572	0.589
573	1014	0.532
574	96	0.786
574	97	0.723
574	101	0.776
574	175	1
574	187	0.887
574	449	0.857
574	538	0.733
575	362	0.234
576	34	0.311
576	374	0.361
576	704	0.333
578	412	0.305
578	587	0.75
578	724	0
579	233	0.579
579	282	0
579	348	0.588
579	378	0.438
579	412	0.305
579	522	0
579	554	0.687
579	588	0.436
579	724	0
579	1285	0.427
580	581	0
582	297	0.44
582	526	0.625
582	526	0.625
582	579	0.518
585	454	1
585	497	0.545
585	1303	0.332
586	611	0.686
587	392	0.673
587	431	0.616
587	432	0.706
587	433	0.679
587	438	0.511
587	442	0.631
587	1388	0.363
587	1434	0.415
588	392	0.645
588	433	0.51
588	438	0.595
588	796	0
588	799	0.624
588	1000	0.693
589	249	0.234
591	55	0.709
591	144	0.741
591	253	0.769
591	1455	0.65
595	49	0.534
596	578	1
597	610	0.266
597	657	0.1
599	264	0.548
599	270	0.437
599	312	0.187
600	228	0.868
600	229	0.818
602	219	0.528
602	302	0.722
602	515	0.846
602	572	0.639
602	625	0.929
602	1305	1
603	376	0.73
603	377	0.742
603	602	0.551
603	638	0.681
603	697	0.579
603	1133	0.736
603	1308	1
603	1314	0.813
603	1390	0.809
603	1469	0.484
604	266	1
604	302	0.761
604	417	0.736
604	515	0.7
604	554	0.65
604	554	0.65
604	630	0.725
604	1432	0.822
605	339	0
606	522	0
607	611	0.686
607	1116	0.584
607	1412	0.565
607	1498	0.582
607	1603	0.675
611	428	0.851
611	612	0.897
612	113	0.746
612	675	0.81
612	897	0.834
612	1133	0.835
612	1412	0.498
612	1442	0
612	1524	0.688
613	47	0.688
614	609	0.84
615	610	0.746
615	611	0.762
616	290	0.669
616	291	0.91
616	292	0.722
616	611	0.583
616	627	0.498
616	661	0.63
616	811	0.631
616	1361	0.513
616	1544	0.646
617	57	0.449
617	421	0.408
617	801	0.716
618	617	0.158
619	216	0.791
619	1189	0.764
619	1287	1
620	117	0.429
620	159	0.53
623	465	0
624	672	0.494
624	679	0.677
624	815	0.868
624	1033	0.694
624	1394	0
624	1465	0.491
624	1469	0.647
624	1604	0.655
625	311	0.396
625	572	0.638
625	1014	0.597
626	483	1
626	483	1
628	627	1
629	593	0.481
630	93	0.892
630	196	0.278
630	269	0.892
630	302	0.685
630	553	0.409
632	70	0.701
632	93	0.76
632	197	0.675
632	233	0.565
632	376	0.643
632	417	0.872
632	470	0.664
632	474	0.628
632	533	0.68
632	552	0.573
632	554	0.64
632	572	0.743
632	579	0.658
